,Time,C0,∂vel3/∂vel3,∂vel3/∂pos2,∂vel3/∂vel0,∂vel3/∂vel9
6647,0.056236334,-0.0016816573039242176,0.12739600555292555,-0.043958012241823566,-0.008993112211230555,0.13219021737201045
6648,0.043541025,-0.001681657303924242,0.12739600555292557,-0.043958012241823524,-0.008993112211230581,0.13219021737201042
6649,-0.024318483,-0.0016816573039242196,0.1273960055529256,-0.04395801224182344,-0.008993112211230513,0.13219021737201037
6650,-0.06833009,-0.0016816573039241962,0.1273960055529256,-0.043958012241823566,-0.008993112211230548,0.1321902173720104
6651,-0.13012221,-0.0016816573039242241,0.12739600555292546,-0.04395801224182354,-0.008993112211230524,0.13219021737201042
6652,-0.18050058,-0.001681657303924242,0.1273960055529255,-0.04395801224182348,-0.008993112211230498,0.13219021737201034
6653,-0.24836913,-0.0016816573039242315,0.1273960055529254,-0.043958012241823566,-0.008993112211230505,0.13219021737201053
6654,-0.22442468,-0.0016816573039242341,0.12739600555292563,-0.043958012241823524,-0.008993112211230551,0.13219021737201045
6655,-0.2940165,-0.001681657303924247,0.12739600555292543,-0.043958012241823524,-0.008993112211230551,0.1321902173720103
6656,-0.29351988,-0.0016816573039242352,0.1273960055529255,-0.04395801224182355,-0.008993112211230577,0.1321902173720103
6657,-0.35475215,-0.0016816573039242556,0.12739600555292557,-0.04395801224182354,-0.008993112211230593,0.1321902173720104
6658,-0.4159629,-0.0016816573039242447,0.12739600555292552,-0.04395801224182358,-0.00899311221123063,0.13219021737201037
6659,-0.60971314,-0.0016816573039242155,0.1273960055529256,-0.043958012241823566,-0.008993112211230628,0.13219021737201037
6660,-0.8682763,-0.001681657303924249,0.12739600555292546,-0.04395801224182361,-0.008993112211230484,0.13219021737201037
6661,-1.0284201,-0.0016816573039242192,0.12739600555292557,-0.043958012241823594,-0.008993112211230529,0.13219021737201045
6662,-1.169847,-0.0016816573039242402,0.12739600555292557,-0.04395801224182361,-0.0089931122112305,0.13219021737201042
6663,-1.246833,-0.0016816573039242207,0.12739600555292555,-0.043958012241823496,-0.008993112211230551,0.13219021737201042
6664,-1.0977074,-0.001681657303924244,0.12739600555292552,-0.04395801224182343,-0.008993112211230567,0.13219021737201028
6665,-0.94205177,-0.0016816573039242395,0.1273960055529255,-0.04395801224182344,-0.008993112211230524,0.13219021737201045
6666,-0.45869362,-0.001681657303924257,0.12739600555292557,-0.04395801224182354,-0.008993112211230496,0.1321902173720105
6667,0.1922172,-0.0016816573039242202,0.12739600555292546,-0.043958012241823524,-0.008993112211230558,0.13219021737201042
6668,0.27896863,-0.001681657303924221,0.12739600555292552,-0.043958012241823524,-0.008993112211230543,0.13219021737201048
6669,0.32923377,-0.0016816573039242573,0.1273960055529255,-0.043958012241823496,-0.008993112211230525,0.13219021737201042
6670,0.23589332,-0.0016816573039242055,0.1273960055529255,-0.04395801224182351,-0.008993112211230538,0.13219021737201037
6671,0.2271795,-0.0016358227243670736,0.12722131791192895,-0.04372939308394516,-0.008296751720935754,0.1310451418833479
6672,0.3083039,-0.001635822724367067,0.12722131791192887,-0.043729393083945106,-0.00829675172093578,0.13104514188334787
6673,0.31559312,-0.001635822724367026,0.12722131791192887,-0.04372939308394509,-0.008296751720935715,0.1310451418833479
6674,0.2868246,-0.001681657303924244,0.12739600555292532,-0.04395801224182355,-0.00899311221123054,0.13219021737201037
6675,0.18313316,-0.0016816573039242367,0.12739600555292568,-0.04395801224182358,-0.008993112211230494,0.13219021737201048
6676,0.070020095,-0.0016816573039242365,0.1273960055529254,-0.04395801224182354,-0.00899311221123045,0.1321902173720104
6677,-0.0373604,-0.0016816573039242226,0.12739600555292555,-0.043958012241823496,-0.008993112211230518,0.13219021737201034
6678,-0.035095986,-0.0016816573039242218,0.12739600555292563,-0.04395801224182354,-0.008993112211230496,0.13219021737201048
6679,-0.053136285,-0.001681657303924217,0.12739600555292555,-0.043958012241823524,-0.008993112211230477,0.13219021737201042
6680,-0.061359722,-0.0016816573039242007,0.12739600555292543,-0.043958012241823524,-0.00899311221123053,0.13219021737201045
6681,-0.08222012,-0.0016816573039242053,0.12739600555292557,-0.04395801224182348,-0.008993112211230456,0.13219021737201045
6682,-0.10541718,-0.001681657303924227,0.12739600555292563,-0.04395801224182351,-0.008993112211230555,0.13219021737201037
6683,-0.17446168,-0.001681657303924215,0.12739600555292538,-0.04395801224182354,-0.008993112211230404,0.13219021737201048
6684,-0.23580301,-0.001681657303924223,0.12739600555292557,-0.04395801224182361,-0.008993112211230569,0.13219021737201037
6685,-0.36120018,-0.0014266055866045508,0.12867809946232955,-0.0444728146594551,-0.009217610813354073,0.13126921858962415
6686,-0.43386498,-0.0014266055866045348,0.12867809946232953,-0.04447281465945506,-0.00921761081335408,0.13126921858962418
6687,-0.5147126,-0.0014266055866045454,0.1286780994623295,-0.04447281465945499,-0.009217610813354104,0.13126921858962415
6688,-0.5602003,-0.0016816573039241897,0.12739600555292552,-0.043958012241823524,-0.008993112211230581,0.13219021737201037
6689,-0.68306,-0.0016816573039242365,0.1273960055529255,-0.043958012241823455,-0.008993112211230538,0.1321902173720104
6690,-0.8062758,-0.0016816573039242278,0.12739600555292546,-0.04395801224182354,-0.008993112211230468,0.13219021737201048
6691,-0.92227393,-0.001681657303924225,0.1273960055529254,-0.04395801224182358,-0.008993112211230534,0.13219021737201034
6692,-1.008198,-0.0016816573039242437,0.12739600555292546,-0.043958012241823455,-0.008993112211230518,0.1321902173720104
6693,-1.1378152,-0.0016816573039242252,0.12739600555292546,-0.04395801224182361,-0.008993112211230525,0.13219021737201045
6694,-1.1452271,-0.0016816573039242432,0.12739600555292552,-0.04395801224182354,-0.008993112211230555,0.13219021737201034
6695,-1.1487662,-0.001681657303924229,0.12739600555292552,-0.04395801224182358,-0.008993112211230482,0.13219021737201048
6696,-1.1426494,-0.001681657303924241,0.1273960055529255,-0.043958012241823594,-0.008993112211230562,0.13219021737201037
6697,-1.1184757,-0.001681657303924223,0.12739600555292552,-0.043958012241823524,-0.008993112211230506,0.1321902173720104
6698,-1.0882496,-0.0016816573039242137,0.1273960055529254,-0.04395801224182347,-0.008993112211230517,0.1321902173720105
6699,-1.0292758,-0.0016816573039242267,0.12739600555292555,-0.04395801224182358,-0.008993112211230614,0.13219021737201042
6700,-1.0012717,-0.0016358227243670556,0.12722131791192887,-0.04372939308394515,-0.008296751720935752,0.1310451418833478
6701,-0.96278256,-0.001681657303924215,0.12739600555292546,-0.04395801224182341,-0.008993112211230643,0.13219021737201025
6702,-0.90541965,-0.001681657303924207,0.12739600555292552,-0.04395801224182351,-0.00899311221123053,0.13219021737201034
6703,-0.9280169,-0.0016816573039242432,0.12739600555292543,-0.04395801224182351,-0.008993112211230562,0.13219021737201034
6704,-0.91792536,-0.0016816573039242103,0.12739600555292555,-0.043958012241823594,-0.008993112211230522,0.13219021737201042
6705,-0.91363025,-0.0016816573039242098,0.1273960055529256,-0.043958012241823496,-0.00899311221123055,0.13219021737201042
6706,-0.921697,-0.0016816573039242445,0.12739600555292552,-0.04395801224182348,-0.008993112211230543,0.13219021737201034
6707,-0.9023328,-0.0016816573039242161,0.1273960055529254,-0.04395801224182355,-0.008993112211230529,0.1321902173720104
6708,-0.8995454,-0.001681657303924217,0.12739600555292546,-0.04395801224182354,-0.008993112211230558,0.13219021737201028
6709,-0.89996076,-0.0016816573039242337,0.12739600555292552,-0.043958012241823524,-0.008993112211230503,0.1321902173720104
6710,-0.88517535,-0.0016816573039242244,0.12739600555292546,-0.04395801224182354,-0.00899311221123052,0.13219021737201037
6711,-0.9260366,-0.001681657303924223,0.12739600555292543,-0.04395801224182344,-0.008993112211230508,0.13219021737201042
6712,-0.4894855,-0.0016816573039242126,0.12739600555292546,-0.04395801224182348,-0.00899311221123053,0.1321902173720104
6713,-0.076566726,-0.0016816573039242133,0.12739600555292546,-0.043958012241823455,-0.00899311221123045,0.13219021737201042
6714,0.3800942,-0.001681657303924196,0.12739600555292552,-0.04395801224182348,-0.008993112211230517,0.1321902173720103
6715,0.2876484,-0.0016816573039241862,0.12739600555292557,-0.043958012241823455,-0.00899311221123051,0.13219021737201042
6716,0.25636825,-0.0016816573039242061,0.12739600555292552,-0.043958012241823524,-0.008993112211230572,0.13219021737201042
6717,0.03694644,-0.0016816573039241914,0.1273960055529255,-0.04395801224182347,-0.008993112211230558,0.1321902173720104
6718,-0.11348988,-0.001635822724367052,0.1272213179119288,-0.04372939308394512,-0.008296751720935759,0.13104514188334787
6719,-0.25572777,-0.0016358227243670807,0.1272213179119288,-0.0437293930839452,-0.008296751720935809,0.13104514188334787
6720,-0.3686116,-0.0016358227243670543,0.12722131791192898,-0.043729393083945134,-0.008296751720935707,0.13104514188334795
6721,-0.43886265,-0.0016816573039242137,0.12739600555292543,-0.04395801224182358,-0.008993112211230506,0.1321902173720103
6722,-0.54499567,-0.0016816573039242293,0.12739600555292555,-0.04395801224182347,-0.008993112211230506,0.13219021737201034
6723,-0.6257415,-0.0016816573039242233,0.12739600555292552,-0.04395801224182348,-0.008993112211230508,0.13219021737201045
6724,-0.6770958,-0.0016816573039242363,0.1273960055529254,-0.04395801224182355,-0.008993112211230484,0.13219021737201034
6725,-0.7401889,-0.001681657303924223,0.12739600555292552,-0.04395801224182355,-0.00899311221123051,0.13219021737201028
6726,-0.7625177,-0.0016816573039242304,0.12739600555292552,-0.04395801224182361,-0.008993112211230477,0.13219021737201042
6727,-0.6929196,-0.0016816573039241862,0.12739600555292557,-0.04395801224182348,-0.008993112211230546,0.13219021737201045
6728,-0.6222834,-0.0016816573039242784,0.12739600555292552,-0.04395801224182348,-0.008993112211230492,0.13219021737201048
6729,-0.52351046,-0.0013939384251663205,0.12896659757379728,-0.04376925820343078,-0.00923022189956504,0.131278260145819
6730,-0.39278945,-0.0013939384251662934,0.1289665975737974,-0.04376925820343079,-0.009230221899565088,0.13127826014581906
6731,-0.30149463,-0.0016816573039242387,0.1273960055529255,-0.043958012241823566,-0.008993112211230551,0.13219021737201042
6732,-0.20188402,-0.00163582272436705,0.12722131791192895,-0.04372939308394512,-0.008296751720935814,0.13104514188334784
6733,-0.12933733,-0.0016358227243670595,0.12722131791192898,-0.043729393083945134,-0.008296751720935813,0.1310451418833479
6734,-0.032796144,-0.0016358227243670558,0.1272213179119289,-0.04372939308394516,-0.00829675172093575,0.1310451418833478
6735,0.0815818,-0.0016358227243670627,0.12722131791192898,-0.043729393083945176,-0.008296751720935781,0.13104514188334782
6736,0.19889514,-0.0016358227243670168,0.12722131791192895,-0.04372939308394512,-0.008296751720935835,0.13104514188334787
6737,0.19234571,-0.001616388332514448,0.12767565453598617,-0.04390213447895308,-0.00903542484991634,0.13110378736088749
6738,0.149028,-0.0016163883325144273,0.1276756545359861,-0.043902134478953095,-0.009035424849916427,0.13110378736088746
6739,0.08688859,-0.0016163883325144512,0.12767565453598614,-0.04390213447895315,-0.009035424849916327,0.1311037873608875
6740,-0.050246723,-0.0016163883325144286,0.12767565453598598,-0.04390213447895318,-0.009035424849916315,0.13110378736088746
6741,-0.1585177,-0.0016358227243670194,0.1272213179119289,-0.043729393083945176,-0.008296751720935719,0.13104514188334787
6742,-0.20581062,-0.0016358227243670348,0.1272213179119289,-0.04372939308394523,-0.00829675172093566,0.13104514188334787
6743,-0.2005101,-0.0016358227243670122,0.1272213179119289,-0.04372939308394516,-0.008296751720935741,0.1310451418833478
6744,-0.1712144,-0.001393938425166288,0.12896659757379725,-0.04376925820343083,-0.009230221899565065,0.13127826014581898
6745,-0.11026205,-0.0013939384251663073,0.12896659757379722,-0.04376925820343085,-0.009230221899564966,0.131278260145819
6746,0.033213627,-0.0016816573039242296,0.12739600555292552,-0.043958012241823524,-0.008993112211230544,0.13219021737201037
6747,0.15593378,-0.001681657303924196,0.12739600555292546,-0.04395801224182351,-0.008993112211230522,0.13219021737201037
6748,0.19376966,-0.001681657303924238,0.12739600555292552,-0.04395801224182348,-0.00899311221123058,0.13219021737201045
6749,0.13974878,-0.0016816573039242209,0.12739600555292555,-0.04395801224182354,-0.008993112211230515,0.13219021737201034
6750,0.16020352,-0.0016816573039242367,0.1273960055529254,-0.043958012241823524,-0.008993112211230603,0.13219021737201037
6751,0.2659531,-0.001635822724367067,0.12722131791192892,-0.0437293930839452,-0.008296751720935743,0.13104514188334782
6752,0.26854467,-0.0016358227243669944,0.12722131791192892,-0.043729393083945134,-0.008296751720935738,0.13104514188334787
6753,0.28595427,-0.001681657303924227,0.1273960055529254,-0.04395801224182358,-0.008993112211230446,0.13219021737201042
6754,0.32064703,-0.0016816573039242198,0.12739600555292552,-0.043958012241823455,-0.008993112211230465,0.1321902173720104
6755,0.35732362,-0.0016816573039242035,0.12739600555292552,-0.043958012241823455,-0.008993112211230465,0.1321902173720104
6756,0.4453281,-0.0016358227243670445,0.12722131791192892,-0.04372939308394515,-0.008296751720935722,0.1310451418833479
6757,0.54778516,-0.0016358227243670818,0.12722131791192884,-0.043729393083945245,-0.008296751720935747,0.13104514188334782
6758,0.53561085,-0.0016816573039242226,0.12739600555292555,-0.043958012241823455,-0.008993112211230468,0.13219021737201042
6759,0.5539345,-0.0016816573039242432,0.12739600555292543,-0.04395801224182348,-0.008993112211230506,0.13219021737201034
6760,0.5908417,-0.0016816573039242246,0.12739600555292557,-0.04395801224182351,-0.008993112211230484,0.13219021737201042
6761,0.6222587,-0.0016358227243670623,0.127221317911929,-0.043729393083945176,-0.008296751720935719,0.13104514188334793
6762,0.6838591,-0.0016358227243670458,0.12722131791192878,-0.04372939308394519,-0.008296751720935813,0.13104514188334776
6763,0.6845461,-0.001681657303924233,0.12739600555292557,-0.04395801224182354,-0.00899311221123057,0.13219021737201034
6764,0.6783016,-0.0016816573039242283,0.12739600555292543,-0.043958012241823594,-0.00899311221123052,0.1321902173720103
6765,0.63292783,-0.001681657303924226,0.1273960055529254,-0.04395801224182362,-0.008993112211230576,0.1321902173720103
6766,0.5882237,-0.0016816573039242376,0.12739600555292552,-0.043958012241823524,-0.008993112211230558,0.1321902173720104
6767,0.5940063,-0.0016358227243670395,0.12722131791192887,-0.04372939308394523,-0.00829675172093574,0.13104514188334784
6768,0.6356007,-0.0016816573039242209,0.12739600555292557,-0.04395801224182354,-0.008993112211230581,0.13219021737201045
6769,0.7149587,-0.0016816573039242443,0.12739600555292546,-0.043958012241823496,-0.008993112211230508,0.1321902173720104
6770,0.8444291,-0.0016816573039242372,0.12739600555292543,-0.04395801224182354,-0.008993112211230543,0.13219021737201042
6771,0.9761666,-0.001681657303924236,0.12739600555292546,-0.04395801224182351,-0.00899311221123059,0.13219021737201048
6772,1.088458,-0.0016816573039242421,0.12739600555292535,-0.043958012241823566,-0.008993112211230496,0.13219021737201042
6773,1.1482365,-0.0016816573039242272,0.1273960055529255,-0.04395801224182358,-0.00899311221123057,0.13219021737201037
6774,1.17587,-0.0016816573039242213,0.12739600555292552,-0.043958012241823455,-0.008993112211230449,0.1321902173720104
6775,1.1750398,-0.001681657303924206,0.12739600555292563,-0.043958012241823524,-0.008993112211230525,0.13219021737201045
6776,1.0847077,-0.0016358227243670402,0.12722131791192895,-0.0437293930839452,-0.008296751720935755,0.13104514188334787
6777,0.9843942,-0.0016816573039242445,0.1273960055529255,-0.04395801224182354,-0.008993112211230505,0.1321902173720104
6778,0.9134798,-0.001681657303924218,0.12739600555292543,-0.043958012241823524,-0.008993112211230494,0.13219021737201037
6779,0.87992966,-0.0016816573039242471,0.12739600555292543,-0.04395801224182355,-0.008993112211230569,0.1321902173720104
6780,0.81660664,-0.0016816573039242335,0.1273960055529254,-0.04395801224182355,-0.008993112211230522,0.13219021737201037
6781,0.7099027,-0.0016816573039242354,0.12739600555292563,-0.04395801224182355,-0.008993112211230572,0.13219021737201045
6782,0.63598204,-0.0016816573039242298,0.12739600555292552,-0.043958012241823566,-0.008993112211230551,0.1321902173720104
6783,0.53674996,-0.0016816573039242328,0.1273960055529255,-0.04395801224182348,-0.00899311221123056,0.13219021737201034
6784,0.45132807,-0.001681657303924242,0.1273960055529254,-0.04395801224182348,-0.00899311221123055,0.1321902173720104
6785,0.33675355,-0.0016816573039242296,0.12739600555292563,-0.04395801224182351,-0.008993112211230508,0.13219021737201034
6786,0.1905564,-0.001681657303924221,0.12739600555292543,-0.043958012241823594,-0.008993112211230544,0.13219021737201045
6787,0.066540815,-0.0016816573039242434,0.12739600555292557,-0.043958012241823455,-0.00899311221123058,0.13219021737201034
6788,-0.014971868,-0.0016816573039242328,0.12739600555292557,-0.04395801224182355,-0.008993112211230506,0.13219021737201034
6789,-0.16779694,-0.0016816573039242163,0.12739600555292557,-0.043958012241823524,-0.008993112211230557,0.13219021737201042
6790,-0.28910288,-0.001681657303924232,0.1273960055529255,-0.04395801224182351,-0.008993112211230501,0.13219021737201045
6791,-0.4664788,-0.0016816573039242525,0.1273960055529254,-0.043958012241823496,-0.008993112211230484,0.13219021737201042
6792,-0.60757613,-0.0016816573039242424,0.12739600555292552,-0.04395801224182355,-0.008993112211230577,0.13219021737201048
6793,-0.8299792,-0.0014266055866045324,0.1286780994623295,-0.0444728146594551,-0.009217610813354107,0.1312692185896243
6794,-0.966556,-0.001426605586604543,0.1286780994623296,-0.04447281465945509,-0.009217610813354093,0.13126921858962423
6795,-1.139681,-0.0014266055866045714,0.12867809946232955,-0.04447281465945513,-0.0092176108133541,0.13126921858962418
6796,-1.2181103,-0.0014266055866045397,0.1286780994623296,-0.04447281465945507,-0.0092176108133541,0.13126921858962412
6797,-1.2937112,-0.0014266055866045517,0.1286780994623296,-0.0444728146594551,-0.009217610813354097,0.1312692185896242
6798,-1.372892,-0.0016816573039242174,0.12739600555292568,-0.04395801224182355,-0.008993112211230617,0.13219021737201042
6799,-1.4570397,-0.0016816573039242304,0.12739600555292557,-0.04395801224182358,-0.008993112211230541,0.13219021737201042
6800,-1.5717317,-0.00168165730392423,0.1273960055529255,-0.043958012241823524,-0.008993112211230538,0.1321902173720104
6801,-1.6587981,-0.0016816573039242406,0.12739600555292555,-0.04395801224182358,-0.008993112211230501,0.13219021737201037
6802,-1.711975,-0.001681657303924217,0.12739600555292552,-0.04395801224182355,-0.00899311221123055,0.13219021737201042
6803,-1.7910506,-0.0016816573039242647,0.12739600555292546,-0.043958012241823566,-0.00899311221123061,0.1321902173720104
6804,-1.8269587,-0.0016816573039241923,0.12739600555292552,-0.04395801224182351,-0.008993112211230546,0.13219021737201045
6805,-1.7462898,-0.0016816573039242233,0.12739600555292557,-0.04395801224182351,-0.00899311221123052,0.1321902173720103
6806,-1.5168474,-0.0016816573039242302,0.1273960055529256,-0.04395801224182361,-0.008993112211230524,0.13219021737201042
6807,-1.2507596,-0.001681657303924236,0.12739600555292557,-0.04395801224182354,-0.008993112211230498,0.1321902173720103
6808,-0.9814557,-0.0016816573039242296,0.12739600555292557,-0.043958012241823566,-0.008993112211230586,0.13219021737201034
6809,-0.6084135,-0.001681657303924239,0.1273960055529255,-0.04395801224182358,-0.008993112211230442,0.1321902173720104
6810,-0.14652465,-0.0016358227243670456,0.127221317911929,-0.04372939308394512,-0.00829675172093583,0.13104514188334782
6811,0.107585065,-0.001635822724367035,0.12722131791192892,-0.04372939308394516,-0.00829675172093573,0.1310451418833479
6812,0.20265366,-0.0016358227243670573,0.1272213179119289,-0.04372939308394526,-0.008296751720935707,0.13104514188334784
6813,0.24043117,-0.0016358227243670372,0.1272213179119289,-0.04372939308394519,-0.00829675172093576,0.13104514188334784
6814,0.24744046,-0.001635822724367041,0.12722131791192898,-0.043729393083945106,-0.008296751720935813,0.13104514188334787
6815,0.31682393,-0.0016358227243670714,0.1272213179119288,-0.0437293930839452,-0.00829675172093573,0.13104514188334782
6816,0.36441624,-0.00163582272436708,0.12722131791192892,-0.04372939308394515,-0.008296751720935745,0.13104514188334784
6817,0.3482486,-0.0016358227243670478,0.12722131791192898,-0.043729393083945134,-0.008296751720935814,0.13104514188334782
6818,0.3740289,-0.0016816573039242122,0.12739600555292555,-0.04395801224182348,-0.008993112211230538,0.13219021737201034
6819,0.41620046,-0.00168165730392422,0.12739600555292543,-0.04395801224182351,-0.008993112211230458,0.13219021737201037
6820,0.39557,-0.001681657303924188,0.12739600555292543,-0.04395801224182354,-0.008993112211230515,0.13219021737201023
6821,0.33992305,-0.0016816573039241962,0.1273960055529256,-0.043958012241823496,-0.008993112211230567,0.1321902173720104
6822,0.3296165,-0.0016816573039242007,0.12739600555292546,-0.04395801224182355,-0.008993112211230518,0.13219021737201037
6823,0.29264542,-0.0016816573039242103,0.12739600555292552,-0.04395801224182348,-0.008993112211230501,0.13219021737201037
6824,0.27296376,-0.001681657303924237,0.12739600555292557,-0.043958012241823566,-0.008993112211230612,0.13219021737201045
6825,0.2318778,-0.0016816573039242053,0.12739600555292555,-0.043958012241823496,-0.00899311221123056,0.13219021737201028
6826,0.19610839,-0.0016816573039242122,0.12739600555292557,-0.04395801224182347,-0.008993112211230536,0.13219021737201037
6827,0.20381366,-0.0016816573039242183,0.12739600555292552,-0.04395801224182354,-0.008993112211230541,0.1321902173720104
6828,0.20527719,-0.0016816573039242291,0.12739600555292568,-0.043958012241823496,-0.008993112211230565,0.13219021737201037
6829,0.1846599,-0.0016816573039242406,0.12739600555292557,-0.04395801224182354,-0.00899311221123052,0.13219021737201042
6830,0.22413364,-0.0016816573039242367,0.12739600555292557,-0.04395801224182351,-0.00899311221123054,0.13219021737201042
6831,0.28443518,-0.0016816573039242153,0.1273960055529254,-0.043958012241823566,-0.008993112211230484,0.13219021737201042
6832,0.4661843,-0.0016816573039242285,0.12739600555292552,-0.043958012241823496,-0.00899311221123045,0.13219021737201042
6833,0.5337764,-0.0016816573039242365,0.12739600555292552,-0.04395801224182347,-0.008993112211230538,0.13219021737201034
6834,0.5757389,-0.0016816573039242502,0.12739600555292552,-0.04395801224182358,-0.008993112211230609,0.1321902173720104
6835,0.5891538,-0.0016816573039242306,0.1273960055529256,-0.043958012241823496,-0.008993112211230614,0.13219021737201042
6836,0.5416407,-0.001681657303924238,0.12739600555292546,-0.04395801224182366,-0.008993112211230512,0.13219021737201048
6837,0.5225849,-0.0016816573039242092,0.1273960055529256,-0.043958012241823524,-0.008993112211230541,0.1321902173720104
6838,0.45031327,-0.0016816573039242254,0.12739600555292563,-0.04395801224182354,-0.008993112211230607,0.1321902173720104
6839,0.38019976,-0.0016816573039242402,0.1273960055529254,-0.04395801224182351,-0.008993112211230538,0.13219021737201023
6840,0.3098737,-0.0016816573039242489,0.12739600555292557,-0.04395801224182348,-0.008993112211230529,0.13219021737201042
6841,0.25711635,-0.0016816573039242135,0.1273960055529256,-0.04395801224182351,-0.008993112211230489,0.13219021737201042
6842,0.16443297,-0.001681657303924211,0.12739600555292557,-0.043958012241823524,-0.008993112211230623,0.13219021737201037
6843,0.07888951,-0.001681657303924217,0.12739600555292552,-0.04395801224182355,-0.008993112211230525,0.1321902173720104
6844,0.02408373,-0.0016816573039242044,0.12739600555292557,-0.043958012241823566,-0.008993112211230562,0.13219021737201042
6845,0.04473297,-0.0016163883325144507,0.12767565453598612,-0.043902134478953136,-0.009035424849916363,0.13110378736088746
6846,-0.028874401,-0.0016163883325144915,0.12767565453598603,-0.04390213447895315,-0.009035424849916296,0.13110378736088754
6847,-0.055562545,-0.001681657303924202,0.12739600555292557,-0.04395801224182355,-0.008993112211230508,0.13219021737201048
6848,-0.12666517,-0.0016816573039242207,0.12739600555292552,-0.04395801224182348,-0.008993112211230468,0.13219021737201042
6849,-0.15540032,-0.0016816573039242432,0.12739600555292552,-0.04395801224182351,-0.00899311221123049,0.13219021737201048
6850,-0.22895837,-0.001426605586604561,0.12867809946232958,-0.04447281465945507,-0.009217610813354076,0.13126921858962423
6851,-0.23350248,-0.0013939384251663075,0.1289665975737974,-0.04376925820343072,-0.009230221899565069,0.131278260145819
6852,-0.23253976,-0.001393938425166309,0.12896659757379714,-0.043769258203430764,-0.009230221899565043,0.13127826014581903
6853,-0.23522094,-0.001681657303924251,0.12739600555292555,-0.0439580122418234,-0.008993112211230557,0.13219021737201042
6854,-0.22311187,-0.0016816573039242265,0.12739600555292546,-0.04395801224182351,-0.008993112211230486,0.13219021737201037
6855,-0.2667734,-0.0016816573039242528,0.1273960055529255,-0.04395801224182358,-0.008993112211230546,0.13219021737201045
6856,-0.2940485,-0.0016816573039242447,0.12739600555292546,-0.043958012241823455,-0.008993112211230591,0.1321902173720104
6857,-0.3503018,-0.001426605586604557,0.1286780994623294,-0.04447281465945514,-0.009217610813354104,0.13126921858962418
6858,-0.38766328,-0.0014266055866045345,0.12867809946232947,-0.04447281465945513,-0.009217610813354066,0.13126921858962423
6859,-0.43086496,-0.001426605586604532,0.12867809946232944,-0.04447281465945513,-0.00921761081335413,0.13126921858962426
6860,-0.45542625,-0.0014266055866045428,0.1286780994623295,-0.04447281465945514,-0.009217610813354099,0.13126921858962418
6861,-0.4950948,-0.0016816573039241814,0.12739600555292555,-0.04395801224182354,-0.008993112211230565,0.13219021737201037
6862,-0.52342194,-0.0016816573039241855,0.12739600555292552,-0.043958012241823566,-0.008993112211230534,0.1321902173720104
6863,-0.61029035,-0.0016816573039242443,0.12739600555292555,-0.043958012241823524,-0.008993112211230588,0.13219021737201045
6864,-0.67166394,-0.0016816573039242385,0.12739600555292557,-0.04395801224182351,-0.008993112211230544,0.13219021737201048
6865,-0.720435,-0.0016816573039242686,0.12739600555292555,-0.043958012241823524,-0.008993112211230532,0.1321902173720104
6866,-0.5609532,-0.00168165730392423,0.12739600555292555,-0.04395801224182351,-0.008993112211230603,0.13219021737201042
6867,-0.39275125,-0.0016816573039242092,0.12739600555292555,-0.043958012241823455,-0.008993112211230449,0.13219021737201037
6868,0.017690578,-0.0016816573039242035,0.12739600555292552,-0.043958012241823594,-0.0089931122112305,0.1321902173720104
6869,0.36991683,-0.0016816573039241942,0.12739600555292566,-0.04395801224182354,-0.00899311221123052,0.13219021737201034
6870,0.59346247,-0.001681657303924223,0.1273960055529255,-0.04395801224182348,-0.008993112211230525,0.1321902173720104
6871,0.68319714,-0.0016816573039242079,0.12739600555292552,-0.04395801224182351,-0.008993112211230534,0.13219021737201037
6872,0.6601474,-0.0016816573039241723,0.12739600555292563,-0.04395801224182351,-0.008993112211230532,0.13219021737201042
6873,0.57166225,-0.0016358227243670508,0.12722131791192887,-0.043729393083945134,-0.008296751720935795,0.13104514188334787
6874,0.5173455,-0.0016358227243670755,0.12722131791192898,-0.04372939308394523,-0.008296751720935696,0.1310451418833479
6875,0.41785017,-0.0016358227243670406,0.12722131791192892,-0.043729393083945106,-0.008296751720935778,0.13104514188334782
6876,0.3433843,-0.0016816573039242224,0.1273960055529255,-0.04395801224182348,-0.008993112211230551,0.1321902173720104
6877,0.25568056,-0.001681657303924235,0.12739600555292543,-0.04395801224182348,-0.008993112211230577,0.13219021737201042
6878,0.16920283,-0.001681657303924229,0.12739600555292563,-0.043958012241823496,-0.008993112211230562,0.13219021737201045
6879,0.12234196,-0.001681657303924244,0.1273960055529255,-0.04395801224182358,-0.008993112211230586,0.1321902173720104
6880,0.09483835,-0.00147502593614861,0.12739150810913336,-0.04382153184625841,-0.00899915482317115,0.1318459701827546
6881,0.05185268,-0.0014750259361486378,0.12739150810913338,-0.043821531846258324,-0.008999154823171072,0.1318459701827546
6882,0.029247427,-0.0014750259361485877,0.1273915081091334,-0.04382153184625835,-0.008999154823171108,0.13184597018275468
6883,-0.011394649,-0.0014750259361485892,0.1273915081091333,-0.043821531846258366,-0.008999154823171174,0.13184597018275454
6884,-0.06278227,-0.0014750259361485856,0.12739150810913338,-0.04382153184625838,-0.008999154823171134,0.1318459701827546
6885,-0.10984876,-0.0014750259361486456,0.12739150810913347,-0.04382153184625838,-0.008999154823171074,0.1318459701827546
