,Time,C0,C1,C2,C3,C4
870,0.04418076,38.71905805537856,32.108994128588485,31.52713057882918,26.80242559825247,23.467945333015933
871,0.03691101,38.71905805537856,32.108994128588485,31.52713057882918,26.802425598252455,23.467945333015933
872,0.03198834,38.719058055378554,32.10899412858848,31.52713057882917,26.80242559825247,23.46794533301593
873,0.014223105,38.71905805537854,32.10899412858849,31.52713057882918,26.802425598252466,23.46794533301593
874,0.010188141,38.71905805537856,32.10899412858847,31.527130578829176,26.80242559825246,23.467945333015933
875,0.061184704,38.71905805537857,32.10899412858848,31.52713057882916,26.80242559825246,23.467945333015933
876,0.07981959,38.71905805537857,32.108994128588485,31.527130578829187,26.802425598252462,23.467945333015926
877,0.09277468,38.71905805537855,32.108994128588485,31.527130578829183,26.802425598252444,23.467945333015926
878,0.08079203,38.719058055378554,32.10899412858848,31.527130578829176,26.802425598252455,23.467945333015948
879,0.077780224,38.719058055378554,32.10899412858848,31.52713057882918,26.80242559825246,23.46794533301593
880,0.0760833,39.02250374012592,32.0691525276263,31.652857897579086,26.790825300379776,23.60570134175213
881,0.06181402,39.022503740125885,32.06915252762631,31.652857897579082,26.790825300379783,23.605701341752102
882,0.0587133,39.02250374012591,32.069152527626294,31.652857897579075,26.79082530037978,23.605701341752123
883,0.05138104,39.022503740125906,32.069152527626294,31.652857897579086,26.790825300379794,23.6057013417521
884,0.03690129,39.02250374012592,32.06915252762631,31.652857897579082,26.79082530037978,23.605701341752116
885,0.058095794,38.719058055378554,32.1089941285885,31.527130578829187,26.802425598252462,23.467945333015926
886,0.056739926,38.71905805537856,32.108994128588506,31.527130578829183,26.802425598252455,23.467945333015923
887,0.06303722,38.71905805537856,32.108994128588485,31.527130578829183,26.802425598252462,23.46794533301593
888,0.055474352,38.719058055378554,32.10899412858848,31.527130578829183,26.802425598252462,23.46794533301593
889,0.07570058,38.719058055378554,32.108994128588485,31.52713057882918,26.802425598252455,23.467945333015916
890,0.07355841,38.71905805537856,32.10899412858849,31.527130578829183,26.80242559825246,23.467945333015926
891,0.07152877,38.71905805537857,32.108994128588485,31.527130578829162,26.80242559825245,23.467945333015933
892,0.05306129,38.71905805537857,32.10899412858846,31.52713057882917,26.80242559825245,23.46794533301593
893,0.06909974,38.719058055378596,32.10899412858848,31.527130578829173,26.802425598252462,23.467945333015912
894,0.037746623,38.71905805537856,32.108994128588485,31.527130578829176,26.80242559825246,23.46794533301592
895,0.015003148,38.71905805537857,32.10899412858846,31.527130578829176,26.802425598252462,23.467945333015926
896,-0.0011137889,38.71905805537856,32.108994128588485,31.527130578829176,26.802425598252455,23.46794533301594
897,-0.0034254368,38.719058055378554,32.10899412858847,31.527130578829176,26.80242559825246,23.467945333015926
898,-0.024051059,38.719058055378575,32.1089941285885,31.52713057882918,26.80242559825246,23.46794533301593
899,-0.05427474,38.719058055378596,32.10899412858849,31.527130578829183,26.802425598252466,23.46794533301593
900,-0.07524767,38.71905805537857,32.108994128588485,31.527130578829166,26.802425598252455,23.467945333015933
901,-0.11762765,38.719058055378575,32.108994128588485,31.527130578829173,26.802425598252466,23.46794533301594
902,-0.15485644,38.71905805537856,32.10899412858848,31.52713057882917,26.80242559825246,23.467945333015926
903,-0.18895811,38.71905805537856,32.10899412858846,31.52713057882917,26.80242559825246,23.46794533301592
904,-0.23928785,39.022503740125906,32.0691525276263,31.652857897579075,26.790825300379794,23.605701341752113
905,-0.26311976,39.02250374012591,32.069152527626294,31.652857897579096,26.790825300379783,23.60570134175212
906,-0.26862866,39.02250374012588,32.06915252762629,31.652857897579093,26.79082530037978,23.605701341752102
907,-0.30035895,39.022503740125885,32.06915252762631,31.65285789757908,26.79082530037979,23.60570134175212
908,-0.29003227,38.71905805537856,32.10899412858849,31.527130578829194,26.802425598252455,23.467945333015933
909,-0.28596255,38.719058055378554,32.10899412858846,31.527130578829166,26.802425598252455,23.46794533301592
910,-0.2689343,38.71905805537856,32.10899412858847,31.527130578829176,26.802425598252462,23.467945333015926
911,-0.25729826,38.71905805537855,32.108994128588485,31.527130578829176,26.80242559825247,23.46794533301592
912,-0.2486171,38.719058055378554,32.108994128588485,31.527130578829187,26.80242559825246,23.46794533301593
913,-0.23397759,38.71905805537857,32.10899412858846,31.52713057882917,26.802425598252455,23.46794533301594
914,-0.22715656,38.71905805537856,32.108994128588485,31.527130578829176,26.80242559825247,23.467945333015937
915,-0.22140801,38.71905805537857,32.108994128588485,31.527130578829166,26.802425598252462,23.467945333015926
916,-0.22372939,38.71905805537854,32.10899412858848,31.52713057882918,26.802425598252455,23.46794533301592
917,-0.21102504,38.71905805537855,32.10899412858848,31.527130578829183,26.80242559825247,23.46794533301592
918,-0.2021077,38.719058055378554,32.10899412858846,31.527130578829173,26.802425598252455,23.467945333015933
919,-0.1972656,38.71905805537859,32.10899412858848,31.527130578829187,26.802425598252466,23.467945333015944
920,-0.18744178,38.71905805537856,32.10899412858849,31.527130578829173,26.802425598252462,23.467945333015933
921,-0.19084118,38.719058055378554,32.108994128588485,31.52713057882918,26.802425598252455,23.467945333015923
922,-0.18961382,38.719058055378554,32.10899412858849,31.527130578829183,26.802425598252455,23.46794533301592
923,-0.23183057,38.71905805537857,32.10899412858849,31.527130578829183,26.80242559825246,23.46794533301592
924,-0.2682932,38.71905805537856,32.10899412858848,31.52713057882917,26.80242559825247,23.467945333015926
925,-0.30326727,38.71905805537857,32.10899412858849,31.52713057882918,26.802425598252462,23.467945333015926
926,-0.34612235,38.71905805537855,32.1089941285885,31.527130578829176,26.80242559825247,23.467945333015926
927,-0.38440555,38.71905805537858,32.108994128588485,31.52713057882918,26.802425598252455,23.467945333015923
928,-0.3936445,38.719058055378554,32.108994128588485,31.527130578829198,26.802425598252455,23.46794533301594
929,-0.41452992,38.7190580553786,32.1089941285885,31.52713057882919,26.80242559825246,23.46794533301594
930,-0.4021479,38.71905805537858,32.108994128588485,31.527130578829183,26.80242559825247,23.467945333015933
931,-0.38651857,39.02250374012589,32.06915252762629,31.652857897579086,26.790825300379776,23.605701341752102
932,-0.40410042,39.02250374012589,32.06915252762629,31.652857897579093,26.79082530037979,23.605701341752116
933,-0.4140423,38.71905805537858,32.10899412858848,31.527130578829176,26.80242559825246,23.467945333015923
934,-0.42327985,38.71905805537856,32.108994128588485,31.527130578829173,26.80242559825246,23.467945333015923
935,-0.43529934,38.719058055378575,32.10899412858848,31.52713057882917,26.802425598252473,23.46794533301593
936,-0.440015,38.719058055378554,32.10899412858848,31.52713057882915,26.80242559825247,23.467945333015912
937,-0.45378557,38.71905805537856,32.10899412858847,31.527130578829162,26.802425598252455,23.46794533301592
938,-0.45197332,38.71905805537858,32.10899412858847,31.52713057882918,26.802425598252476,23.467945333015912
939,-0.4926675,38.719058055378554,32.108994128588485,31.527130578829176,26.80242559825247,23.46794533301593
940,-0.52104735,38.71905805537854,32.10899412858847,31.527130578829162,26.802425598252466,23.46794533301592
941,-0.56884426,38.71905805537857,32.108994128588485,31.52713057882917,26.802425598252462,23.46794533301592
942,-0.563542,38.71905805537856,32.10899412858847,31.527130578829183,26.802425598252466,23.467945333015926
943,-0.565133,38.71905805537853,32.10899412858847,31.527130578829166,26.802425598252455,23.467945333015905
944,-0.5783548,38.719058055378554,32.10899412858848,31.527130578829173,26.802425598252473,23.46794533301593
945,-0.57638735,38.71905805537855,32.10899412858847,31.52713057882916,26.802425598252466,23.46794533301593
946,-0.6027549,38.71905805537856,32.10899412858849,31.52713057882918,26.80242559825247,23.46794533301594
947,-0.5787945,38.71905805537856,32.10899412858849,31.52713057882917,26.802425598252462,23.46794533301593
948,-0.58354384,38.71905805537857,32.108994128588485,31.52713057882917,26.80242559825246,23.46794533301593
949,-0.58005273,38.719058055378575,32.10899412858846,31.52713057882918,26.80242559825246,23.467945333015923
950,-0.5843496,38.71905805537854,32.10899412858849,31.527130578829166,26.80242559825246,23.467945333015937
951,-0.6265271,38.71905805537856,32.10899412858848,31.527130578829176,26.802425598252462,23.467945333015912
952,-0.61584026,38.71905805537856,32.108994128588485,31.52713057882917,26.802425598252455,23.467945333015944
953,-0.6133087,38.71905805537857,32.10899412858848,31.527130578829176,26.802425598252455,23.46794533301594
954,-0.5882991,38.71905805537856,32.10899412858846,31.527130578829187,26.802425598252448,23.46794533301594
955,-0.5890503,38.719058055378575,32.10899412858848,31.527130578829176,26.80242559825245,23.467945333015923
956,-0.57940817,38.719058055378554,32.108994128588485,31.527130578829194,26.802425598252466,23.467945333015937
957,-0.5864004,38.71905805537856,32.10899412858849,31.52713057882917,26.802425598252466,23.46794533301593
958,-0.59288114,38.719058055378554,32.108994128588485,31.527130578829187,26.802425598252473,23.467945333015923
959,-0.6119196,38.71905805537858,32.10899412858848,31.52713057882917,26.80242559825247,23.46794533301593
960,-0.62333643,38.71905805537856,32.108994128588485,31.52713057882918,26.802425598252466,23.467945333015937
961,-0.6363655,38.71905805537855,32.10899412858847,31.52713057882918,26.802425598252455,23.467945333015926
962,-0.62248623,38.719058055378554,32.10899412858848,31.527130578829183,26.802425598252462,23.467945333015926
963,-0.53966004,38.719058055378575,32.10899412858847,31.52713057882917,26.80242559825247,23.46794533301594
964,-0.57510364,38.71905805537857,32.108994128588485,31.52713057882917,26.80242559825246,23.467945333015923
965,-0.37752342,38.71905805537857,32.108994128588485,31.527130578829166,26.80242559825247,23.467945333015933
966,-0.30477664,38.719058055378575,32.10899412858849,31.527130578829198,26.802425598252462,23.467945333015937
967,-0.3047704,38.719058055378575,32.10899412858847,31.52713057882917,26.80242559825247,23.46794533301594
968,-0.26254532,38.71905805537855,32.10899412858847,31.527130578829162,26.802425598252455,23.467945333015933
969,-0.22973146,38.719058055378554,32.108994128588485,31.52713057882917,26.802425598252466,23.467945333015937
970,-0.18971871,38.719058055378554,32.108994128588506,31.52713057882918,26.80242559825246,23.467945333015923
971,-0.16992106,38.71905805537854,32.108994128588485,31.527130578829176,26.80242559825245,23.467945333015916
972,-0.13009167,38.719058055378554,32.10899412858848,31.527130578829194,26.802425598252455,23.46794533301593
973,-0.15796271,38.71905805537856,32.108994128588456,31.527130578829173,26.80242559825246,23.467945333015937
974,-0.13306667,38.719058055378554,32.108994128588485,31.527130578829183,26.802425598252466,23.467945333015933
975,-0.13339521,38.71905805537855,32.10899412858849,31.527130578829176,26.802425598252462,23.467945333015912
976,-0.11104626,38.71905805537855,32.10899412858847,31.527130578829176,26.802425598252462,23.46794533301591
977,-0.1173894,38.719058055378575,32.108994128588485,31.52713057882918,26.80242559825247,23.46794533301593
978,-0.12780364,38.71905805537857,32.108994128588456,31.527130578829166,26.802425598252462,23.46794533301594
979,-0.15983538,38.71905805537856,32.10899412858849,31.52713057882919,26.802425598252462,23.467945333015944
980,-0.1648546,38.719058055378554,32.108994128588485,31.527130578829176,26.802425598252455,23.467945333015926
981,-0.1792635,38.71905805537856,32.10899412858849,31.52713057882918,26.802425598252466,23.467945333015926
982,-0.18293796,38.71905805537855,32.10899412858849,31.527130578829176,26.80242559825246,23.467945333015912
983,-0.1980755,38.71905805537854,32.10899412858848,31.52713057882919,26.80242559825245,23.467945333015944
984,-0.19118571,38.719058055378575,32.10899412858846,31.527130578829162,26.80242559825245,23.467945333015944
985,-0.18486619,38.719058055378596,32.10899412858848,31.52713057882918,26.80242559825247,23.467945333015923
986,-0.20081781,38.719058055378525,32.10899412858848,31.527130578829162,26.802425598252462,23.46794533301592
987,-0.1862151,38.71905805537856,32.108994128588485,31.52713057882917,26.802425598252466,23.467945333015926
988,-0.18452513,38.71905805537857,32.10899412858848,31.52713057882917,26.802425598252462,23.467945333015944
989,-0.19333969,38.719058055378554,32.10899412858846,31.527130578829187,26.80242559825245,23.46794533301593
990,-0.20634826,38.71905805537857,32.10899412858848,31.527130578829183,26.80242559825246,23.46794533301594
991,-0.23839389,38.71905805537857,32.1089941285885,31.527130578829187,26.802425598252466,23.467945333015916
992,-0.26676574,38.719058055378596,32.10899412858849,31.52713057882918,26.802425598252462,23.467945333015926
993,-0.31161436,38.71905805537856,32.10899412858848,31.527130578829176,26.802425598252462,23.46794533301593
994,-0.3125743,38.71905805537857,32.10899412858848,31.52713057882918,26.802425598252462,23.46794533301593
995,-0.30176902,38.719058055378554,32.108994128588485,31.52713057882918,26.802425598252455,23.46794533301593
996,-0.3302062,38.71905805537856,32.10899412858846,31.527130578829173,26.802425598252455,23.467945333015923
997,-0.32561135,38.71905805537855,32.10899412858847,31.52713057882916,26.80242559825247,23.46794533301591
998,-0.30773777,38.71905805537856,32.10899412858848,31.527130578829166,26.802425598252455,23.467945333015923
999,-0.29335454,38.71905805537855,32.10899412858848,31.52713057882918,26.802425598252462,23.467945333015937
1000,-0.26808965,38.719058055378596,32.108994128588485,31.52713057882918,26.80242559825247,23.467945333015933
1001,-0.24282475,38.71905805537856,32.108994128588485,31.527130578829173,26.802425598252466,23.467945333015926
1002,-0.21755984,38.71905805537855,32.108994128588506,31.527130578829183,26.80242559825247,23.467945333015926
1003,-0.19229494,38.719058055378575,32.10899412858846,31.52713057882917,26.80242559825246,23.46794533301593
1004,-0.16703004,38.71905805537855,32.10899412858847,31.52713057882918,26.80242559825246,23.467945333015937
1005,-0.14176513,38.71905805537857,32.10899412858849,31.527130578829187,26.802425598252455,23.46794533301592
