,Time,C0,∂vel1/∂vel1,∂vel1/∂pos0,∂vel1/∂vel2,∂vel1/∂vel11
516,-0.039488673,-0.017754732869057304,0.2462325608291347,0.2381247965582186,0.11577735754047838,0.21366413600438433
517,-0.055541705,-0.01775473286905735,0.24623256082913428,0.23812479655821855,0.1157773575404782,0.21366413600438444
518,0.0077174287,-0.01775473286905744,0.2462325608291346,0.2381247965582185,0.11577735754047841,0.21366413600438455
519,0.0071277083,-0.01775473286905739,0.24623256082913442,0.2381247965582187,0.1157773575404782,0.21366413600438444
520,0.058678567,-0.017754732869057332,0.2462325608291348,0.2381247965582185,0.11577735754047848,0.21366413600438433
521,0.07897842,-0.01775473286905746,0.24623256082913433,0.2381247965582187,0.11577735754047819,0.21366413600438433
522,0.09061446,-0.01775473286905726,0.24623256082913447,0.23812479655821844,0.11577735754047815,0.2136641360043845
523,0.09259408,-0.017754732869057332,0.24623256082913458,0.23812479655821858,0.11577735754047823,0.21366413600438428
524,0.077747576,-0.01775473286905741,0.24623256082913475,0.23812479655821878,0.11577735754047844,0.2136641360043845
525,0.08664131,-0.017754732869057332,0.24623256082913456,0.2381247965582185,0.11577735754047844,0.2136641360043844
526,0.050414845,-0.01775473286905751,0.24623256082913456,0.23812479655821858,0.11577735754047835,0.21366413600438428
527,0.03374292,-0.01775473286905728,0.24623256082913486,0.23812479655821864,0.11577735754047837,0.2136641360043846
528,0.018722069,-0.017754732869057304,0.24623256082913433,0.2381247965582183,0.11577735754047812,0.21366413600438416
529,0.030754028,-0.01775473286905734,0.2462325608291349,0.23812479655821858,0.11577735754047848,0.21366413600438436
530,0.03055815,-0.017754732869057432,0.24623256082913436,0.2381247965582188,0.11577735754047822,0.2136641360043843
531,0.08165334,-0.017754732869057342,0.24623256082913508,0.23812479655821864,0.11577735754047858,0.2136641360043845
532,0.13025977,-0.01775473286905739,0.2462325608291344,0.23812479655821853,0.11577735754047826,0.21366413600438428
533,0.18662354,-0.017754732869057467,0.24623256082913475,0.23812479655821844,0.11577735754047849,0.21366413600438428
534,0.32372138,-0.017754732869057415,0.24623256082913453,0.23812479655821853,0.11577735754047813,0.21366413600438433
535,0.40571055,-0.017754732869057425,0.24623256082913444,0.23812479655821867,0.11577735754047816,0.21366413600438428
536,0.48657793,-0.01775473286905738,0.24623256082913483,0.238124796558219,0.11577735754047833,0.2136641360043845
537,0.5231468,-0.017754732869057314,0.24623256082913467,0.23812479655821872,0.11577735754047828,0.21366413600438453
538,0.44021648,-0.017754732869057422,0.24623256082913464,0.23812479655821872,0.11577735754047835,0.21366413600438433
539,0.44649363,-0.020781643034208888,0.24515838321292505,0.23112801844232328,0.11514078985807721,0.20641291911855547
540,0.38201407,-0.02078164303420896,0.24515838321292466,0.23112801844232356,0.11514078985807727,0.20641291911855547
541,0.53075486,-0.020781643034208812,0.24515838321292466,0.23112801844232306,0.1151407898580774,0.20641291911855544
542,0.6844009,-0.017754732869057308,0.2462325608291346,0.2381247965582188,0.11577735754047833,0.21366413600438441
543,0.7220486,-0.017754732869057325,0.24623256082913467,0.2381247965582187,0.11577735754047841,0.21366413600438441
544,0.71101403,-0.017754732869057432,0.24623256082913464,0.23812479655821847,0.1157773575404783,0.21366413600438428
545,0.7091352,-0.017754732869057356,0.24623256082913444,0.2381247965582187,0.11577735754047844,0.21366413600438422
546,0.6342525,-0.01775473286905737,0.24623256082913475,0.23812479655821867,0.11577735754047822,0.21366413600438425
547,0.5883272,-0.01775473286905747,0.24623256082913483,0.23812479655821855,0.11577735754047841,0.21366413600438433
548,0.6008961,-0.017754732869057255,0.24623256082913442,0.23812479655821872,0.11577735754047817,0.2136641360043843
549,0.5762647,-0.017754732869057384,0.24623256082913453,0.23812479655821855,0.11577735754047823,0.2136641360043844
550,0.6038218,-0.017754732869057294,0.24623256082913458,0.238124796558219,0.11577735754047819,0.2136641360043843
551,0.58728814,-0.017754732869057287,0.24623256082913456,0.2381247965582185,0.11577735754047835,0.21366413600438428
552,0.607283,-0.017754732869057294,0.24623256082913464,0.23812479655821875,0.11577735754047837,0.21366413600438433
553,0.60645854,-0.017754732869057425,0.24623256082913467,0.23812479655821892,0.11577735754047845,0.21366413600438447
554,0.6334961,-0.0177547328690574,0.24623256082913458,0.2381247965582187,0.11577735754047831,0.21366413600438444
555,0.65967506,-0.01775473286905739,0.24623256082913467,0.23812479655821855,0.11577735754047833,0.21366413600438428
556,0.7198161,-0.017754732869057408,0.24623256082913472,0.2381247965582184,0.11577735754047848,0.21366413600438428
557,0.7711037,-0.01775473286905742,0.24623256082913456,0.23812479655821853,0.11577735754047852,0.2136641360043844
558,0.8049622,-0.017754732869057488,0.24623256082913414,0.23812479655821842,0.11577735754047819,0.2136641360043844
559,0.8068433,-0.0177547328690575,0.2462325608291347,0.23812479655821867,0.11577735754047826,0.2136641360043843
560,0.8239361,-0.017754732869057405,0.24623256082913436,0.23812479655821864,0.11577735754047822,0.21366413600438436
561,0.79157513,-0.020781643034208937,0.24515838321292482,0.23112801844232353,0.11514078985807731,0.2064129191185556
562,0.70669985,-0.02078164303420891,0.24515838321292494,0.23112801844232356,0.11514078985807763,0.20641291911855553
563,0.39464203,-0.02078164303420882,0.24515838321292494,0.23112801844232322,0.11514078985807721,0.20641291911855536
564,0.13935702,-0.02078164303420886,0.24515838321292494,0.23112801844232345,0.11514078985807741,0.2064129191185555
565,-0.040636852,-0.020781643034208916,0.24515838321292455,0.23112801844232367,0.11514078985807738,0.20641291911855542
566,-0.29074562,-0.020781643034208923,0.2451583832129246,0.23112801844232347,0.11514078985807716,0.20641291911855544
567,-0.2487567,-0.020781643034208912,0.24515838321292432,0.23112801844232383,0.11514078985807703,0.20641291911855553
568,-0.23116374,-0.02078164303420888,0.24515838321292482,0.23112801844232356,0.11514078985807744,0.2064129191185556
569,-0.19769694,-0.02078164303420884,0.2451583832129247,0.23112801844232317,0.11514078985807735,0.20641291911855547
570,-0.14346005,-0.02078164303420887,0.24515838321292494,0.23112801844232328,0.11514078985807727,0.20641291911855553
571,0.025978614,-0.02078164303420888,0.2451583832129246,0.23112801844232328,0.1151407898580772,0.2064129191185555
572,0.13635284,-0.020781643034208833,0.24515838321292482,0.2311280184423235,0.11514078985807728,0.2064129191185554
573,0.31882995,-0.020781643034208954,0.245158383212925,0.2311280184423235,0.11514078985807749,0.20641291911855528
574,0.47937208,-0.017754732869057495,0.24623256082913508,0.23812479655821892,0.11577735754047833,0.21366413600438436
575,0.6324381,-0.017754732869057408,0.24623256082913478,0.2381247965582186,0.11577735754047835,0.21366413600438453
576,0.7750803,-0.017754732869057332,0.24623256082913447,0.23812479655821872,0.1157773575404783,0.21366413600438436
577,0.8621943,-0.01775473286905734,0.24623256082913425,0.2381247965582186,0.11577735754047822,0.21366413600438422
578,0.9509427,-0.01775473286905746,0.24623256082913447,0.23812479655821872,0.11577735754047837,0.21366413600438441
579,0.96084845,-0.01775473286905734,0.24623256082913453,0.23812479655821855,0.11577735754047813,0.21366413600438422
580,0.94702303,-0.01775473286905736,0.24623256082913458,0.23812479655821872,0.11577735754047819,0.21366413600438444
581,0.9508281,-0.01775473286905744,0.24623256082913447,0.2381247965582189,0.11577735754047816,0.2136641360043842
582,0.9038199,-0.017754732869057353,0.24623256082913458,0.23812479655821822,0.11577735754047827,0.21366413600438428
583,0.9084092,-0.017754732869057398,0.24623256082913444,0.23812479655821878,0.11577735754047816,0.21366413600438428
584,0.90601975,-0.017754732869057394,0.24623256082913458,0.23812479655821855,0.1157773575404783,0.2136641360043844
585,0.9116933,-0.017754732869057363,0.2462325608291345,0.23812479655821894,0.11577735754047831,0.21366413600438428
586,0.91317904,-0.01775473286905728,0.24623256082913483,0.23812479655821883,0.11577735754047845,0.2136641360043844
587,0.8755071,-0.017754732869057377,0.24623256082913467,0.23812479655821864,0.11577735754047855,0.2136641360043846
588,0.8042857,-0.017754732869057262,0.24623256082913467,0.23812479655821867,0.11577735754047827,0.2136641360043845
589,0.64618653,-0.017754732869057394,0.24623256082913464,0.23812479655821892,0.11577735754047816,0.2136641360043844
590,0.32369983,-0.017754732869057474,0.24623256082913464,0.23812479655821872,0.11577735754047828,0.21366413600438433
591,0.02068572,-0.017754732869057367,0.24623256082913472,0.23812479655821847,0.1157773575404784,0.21366413600438441
592,-0.39060286,-0.020781643034208815,0.24515838321292477,0.23112801844232347,0.11514078985807716,0.20641291911855544
593,-0.6440697,-0.020781643034208826,0.24515838321292477,0.2311280184423234,0.11514078985807734,0.20641291911855542
594,-0.7896785,-0.020781643034208895,0.2451583832129246,0.2311280184423236,0.11514078985807742,0.20641291911855544
595,-0.8197063,-0.020781643034208888,0.24515838321292488,0.2311280184423236,0.11514078985807731,0.20641291911855533
596,-0.8330344,-0.02078164303420886,0.24515838321292466,0.23112801844232328,0.11514078985807721,0.20641291911855547
597,-0.82751024,-0.017754732869057367,0.2462325608291346,0.2381247965582187,0.11577735754047828,0.21366413600438436
598,-0.79432994,-0.01775473286905741,0.24623256082913464,0.23812479655821864,0.11577735754047828,0.21366413600438441
599,-0.76596886,-0.01775473286905748,0.24623256082913472,0.23812479655821867,0.11577735754047835,0.21366413600438444
600,-0.7340545,-0.017754732869057367,0.2462325608291342,0.23812479655821878,0.11577735754047822,0.21366413600438433
601,-0.7260512,-0.020781643034208833,0.24515838321292455,0.23112801844232284,0.11514078985807744,0.2064129191185552
602,-0.7040187,-0.020781643034208812,0.24515838321292466,0.2311280184423233,0.11514078985807735,0.20641291911855555
603,-0.6773378,-0.02078164303420889,0.2451583832129246,0.23112801844232345,0.11514078985807721,0.20641291911855536
604,-0.6275214,-0.02078164303420888,0.2451583832129247,0.23112801844232317,0.11514078985807735,0.20641291911855547
605,-0.5528534,-0.02078164303420892,0.24515838321292427,0.23112801844232286,0.11514078985807699,0.20641291911855505
606,-0.5067069,-0.020781643034208912,0.2451583832129246,0.23112801844232356,0.11514078985807727,0.20641291911855547
607,-0.43530905,-0.01775473286905744,0.24623256082913497,0.2381247965582189,0.11577735754047848,0.21366413600438416
608,-0.37316197,-0.017754732869057516,0.2462325608291344,0.23812479655821897,0.1157773575404783,0.21366413600438453
609,-0.3123076,-0.017754732869057432,0.24623256082913453,0.23812479655821842,0.11577735754047833,0.2136641360043841
610,-0.27757937,-0.017754732869057422,0.24623256082913422,0.2381247965582187,0.11577735754047812,0.21366413600438416
611,-0.24228229,-0.017754732869057432,0.2462325608291342,0.2381247965582185,0.11577735754047835,0.21366413600438433
612,-0.2107083,-0.017754732869057467,0.24623256082913467,0.2381247965582187,0.11577735754047834,0.21366413600438447
613,-0.18833575,-0.01775473286905734,0.24623256082913478,0.23812479655821867,0.11577735754047848,0.21366413600438447
614,-0.14346422,-0.017754732869057373,0.24623256082913475,0.23812479655821855,0.11577735754047858,0.2136641360043845
615,-0.12025048,-0.017754732869057398,0.24623256082913414,0.23812479655821844,0.11577735754047849,0.21366413600438428
616,-0.07241715,-0.017754732869057335,0.24623256082913453,0.238124796558219,0.1157773575404784,0.21366413600438428
617,-0.010862581,-0.01775473286905741,0.24623256082913467,0.23812479655821886,0.11577735754047842,0.2136641360043844
618,0.032905918,-0.017754732869057453,0.24623256082913475,0.23812479655821875,0.11577735754047819,0.21366413600438441
619,0.12894489,-0.017754732869057335,0.24623256082913494,0.23812479655821886,0.1157773575404783,0.2136641360043843
620,0.18614149,-0.01775473286905727,0.2462325608291343,0.23812479655821836,0.11577735754047822,0.21366413600438408
621,0.13681199,-0.017754732869057478,0.2462325608291349,0.23812479655821864,0.11577735754047831,0.21366413600438444
622,0.06291845,-0.017754732869057276,0.24623256082913444,0.23812479655821855,0.11577735754047837,0.21366413600438466
623,-0.030403228,-0.017754732869057217,0.2462325608291344,0.2381247965582185,0.11577735754047827,0.21366413600438436
624,-0.16912363,-0.02078164303420896,0.245158383212925,0.23112801844232345,0.11514078985807737,0.20641291911855536
625,-0.025320103,-0.02078164303420887,0.24515838321292466,0.23112801844232345,0.11514078985807727,0.20641291911855522
626,0.0148496395,-0.02078164303420883,0.24515838321292455,0.23112801844232317,0.11514078985807731,0.20641291911855525
627,0.23474097,-0.020781643034208878,0.2451583832129246,0.2311280184423234,0.11514078985807726,0.20641291911855536
628,0.3688749,-0.017754732869057353,0.2462325608291346,0.2381247965582185,0.11577735754047824,0.21366413600438428
629,0.51549226,-0.017754732869057384,0.2462325608291345,0.2381247965582185,0.11577735754047845,0.21366413600438441
630,0.65407515,-0.017754732869057325,0.2462325608291346,0.23812479655821878,0.11577735754047833,0.21366413600438441
631,0.6355563,-0.017754732869057228,0.24623256082913456,0.2381247965582186,0.11577735754047823,0.21366413600438425
632,0.6029785,-0.017754732869057436,0.24623256082913433,0.23812479655821855,0.11577735754047826,0.2136641360043843
633,0.615082,-0.017754732869057266,0.24623256082913447,0.23812479655821878,0.1157773575404784,0.21366413600438444
634,0.6192789,-0.017754732869057346,0.24623256082913458,0.23812479655821886,0.11577735754047822,0.2136641360043841
635,0.70084643,-0.01775473286905746,0.24623256082913442,0.2381247965582187,0.11577735754047834,0.21366413600438444
636,0.6463205,-0.017754732869057398,0.24623256082913475,0.23812479655821872,0.11577735754047819,0.21366413600438447
637,0.56897616,-0.017754732869057394,0.24623256082913453,0.23812479655821872,0.11577735754047819,0.21366413600438428
638,0.45766497,-0.017754732869057304,0.2462325608291347,0.2381247965582184,0.11577735754047816,0.21366413600438433
639,0.43177077,-0.02078164303420893,0.24515838321292494,0.23112801844232367,0.11514078985807738,0.20641291911855553
640,0.3480826,-0.020781643034208878,0.24515838321292494,0.23112801844232367,0.11514078985807732,0.20641291911855536
641,0.27227262,-0.02078164303420888,0.24515838321292488,0.23112801844232347,0.11514078985807742,0.2064129191185555
642,0.2018896,-0.020781643034208867,0.24515838321292482,0.2311280184423235,0.11514078985807757,0.20641291911855558
643,0.124620266,-0.020781643034208958,0.24515838321292477,0.23112801844232359,0.11514078985807734,0.20641291911855544
644,0.15177865,-0.017754732869057405,0.24623256082913436,0.23812479655821844,0.11577735754047833,0.21366413600438436
645,0.1637995,-0.017754732869057405,0.2462325608291345,0.23812479655821872,0.11577735754047835,0.2136641360043844
646,0.08597241,-0.01775473286905733,0.24623256082913456,0.2381247965582187,0.11577735754047833,0.21366413600438422
647,0.06745075,-0.01775473286905746,0.24623256082913478,0.23812479655821853,0.11577735754047845,0.2136641360043844
648,0.049938343,-0.01775473286905734,0.24623256082913467,0.23812479655821875,0.1157773575404782,0.21366413600438436
649,0.04330625,-0.01775473286905738,0.2462325608291344,0.2381247965582187,0.11577735754047834,0.21366413600438444
650,0.050494723,-0.017754732869057335,0.24623256082913453,0.2381247965582185,0.11577735754047841,0.21366413600438433
651,0.078106,-0.017754732869057422,0.2462325608291345,0.23812479655821855,0.11577735754047819,0.2136641360043845
652,0.07697448,-0.017754732869057453,0.24623256082913458,0.23812479655821867,0.11577735754047841,0.21366413600438444
653,0.16678353,-0.017754732869057394,0.2462325608291347,0.2381247965582186,0.11577735754047826,0.2136641360043844
654,0.18737096,-0.017754732869057467,0.2462325608291347,0.23812479655821853,0.1157773575404781,0.21366413600438428
655,0.18053186,-0.0177547328690573,0.24623256082913453,0.23812479655821853,0.11577735754047813,0.2136641360043843
656,0.15004213,-0.01775473286905742,0.24623256082913453,0.2381247965582187,0.11577735754047827,0.21366413600438441
657,0.17324474,-0.017754732869057432,0.24623256082913478,0.23812479655821894,0.11577735754047858,0.21366413600438458
658,0.06728403,-0.017754732869057394,0.24623256082913447,0.23812479655821875,0.11577735754047842,0.21366413600438447
659,0.0031774854,-0.01775473286905747,0.24623256082913472,0.23812479655821864,0.11577735754047816,0.21366413600438433
660,-0.17004956,-0.017754732869057335,0.24623256082913395,0.23812479655821886,0.11577735754047819,0.21366413600438444
661,-0.08802077,-0.01775473286905729,0.24623256082913472,0.23812479655821867,0.11577735754047848,0.2136641360043843
662,0.048715144,-0.01775473286905724,0.24623256082913444,0.23812479655821858,0.11577735754047822,0.21366413600438433
663,0.20863353,-0.017754732869057408,0.2462325608291343,0.23812479655821853,0.1157773575404782,0.21366413600438422
664,0.4002301,-0.017754732869057457,0.24623256082913456,0.23812479655821858,0.11577735754047833,0.21366413600438428
665,0.61268014,-0.017754732869057478,0.24623256082913472,0.23812479655821883,0.11577735754047848,0.2136641360043844
666,0.8322554,-0.020781643034208982,0.24515838321292444,0.23112801844232334,0.11514078985807723,0.20641291911855553
667,0.90761596,-0.020781643034208916,0.24515838321292477,0.23112801844232336,0.11514078985807726,0.20641291911855536
668,0.92086625,-0.017754732869057356,0.2462325608291347,0.23812479655821847,0.11577735754047823,0.2136641360043843
669,0.9177919,-0.017754732869057377,0.24623256082913475,0.23812479655821855,0.11577735754047808,0.2136641360043842
670,0.8560276,-0.017754732869057432,0.24623256082913467,0.23812479655821894,0.1157773575404784,0.2136641360043841
671,0.65730155,-0.01775473286905734,0.24623256082913464,0.2381247965582185,0.1157773575404784,0.21366413600438428
672,0.49221677,-0.01775473286905736,0.24623256082913467,0.2381247965582191,0.11577735754047823,0.21366413600438453
673,0.40857023,-0.017754732869057363,0.2462325608291349,0.2381247965582187,0.11577735754047846,0.2136641360043843
674,0.18209751,-0.01775473286905744,0.24623256082913478,0.23812479655821872,0.11577735754047834,0.21366413600438425
675,0.009111501,-0.017754732869057523,0.24623256082913456,0.23812479655821878,0.11577735754047849,0.21366413600438436
676,-0.122720495,-0.017754732869057308,0.24623256082913447,0.23812479655821855,0.11577735754047819,0.21366413600438428
677,-0.25704336,-0.017754732869057373,0.24623256082913456,0.23812479655821875,0.11577735754047824,0.21366413600438433
678,-0.37527636,-0.017754732869057325,0.24623256082913458,0.23812479655821878,0.11577735754047833,0.21366413600438428
679,-0.4837703,-0.017754732869057353,0.24623256082913456,0.23812479655821855,0.11577735754047813,0.21366413600438422
680,-0.5769659,-0.01775473286905743,0.2462325608291345,0.23812479655821872,0.1157773575404784,0.2136641360043845
681,-0.63150954,-0.017754732869057283,0.24623256082913475,0.23812479655821833,0.1157773575404782,0.21366413600438441
682,-0.6772851,-0.017754732869057446,0.24623256082913478,0.23812479655821894,0.11577735754047822,0.21366413600438458
683,-0.7010892,-0.017754732869057453,0.24623256082913422,0.23812479655821855,0.11577735754047837,0.2136641360043843
684,-0.7355552,-0.017754732869057356,0.24623256082913486,0.23812479655821872,0.11577735754047844,0.21366413600438455
685,-0.76941615,-0.017754732869057363,0.24623256082913464,0.23812479655821864,0.11577735754047834,0.21366413600438422
686,-0.79311234,-0.01775473286905729,0.2462325608291347,0.2381247965582183,0.11577735754047834,0.2136641360043845
687,-0.77830154,-0.01775473286905741,0.24623256082913472,0.23812479655821864,0.11577735754047841,0.21366413600438433
688,-0.8193875,-0.01775473286905754,0.24623256082913458,0.2381247965582187,0.1157773575404783,0.21366413600438444
689,-0.84689635,-0.017754732869057346,0.2462325608291347,0.23812479655821864,0.11577735754047835,0.21366413600438433
690,-0.8736341,-0.01775473286905735,0.24623256082913456,0.23812479655821872,0.11577735754047833,0.21366413600438455
691,-0.88934404,-0.020781643034208857,0.24515838321292455,0.23112801844232375,0.11514078985807742,0.20641291911855555
692,-0.904003,-0.01775473286905726,0.24623256082913444,0.23812479655821867,0.11577735754047833,0.2136641360043842
693,-0.8265937,-0.017754732869057384,0.24623256082913444,0.2381247965582187,0.11577735754047815,0.21366413600438428
694,-0.7618432,-0.017754732869057377,0.24623256082913494,0.23812479655821872,0.11577735754047837,0.21366413600438433
695,-0.5833101,-0.017754732869057196,0.24623256082913408,0.23812479655821867,0.11577735754047826,0.2136641360043843
696,-0.29016355,-0.017754732869057384,0.24623256082913453,0.23812479655821878,0.11577735754047822,0.21366413600438422
697,0.06793627,-0.017754732869057408,0.24623256082913464,0.23812479655821875,0.1157773575404782,0.21366413600438444
698,-0.08277859,-0.01775473286905747,0.24623256082913464,0.23812479655821897,0.11577735754047835,0.21366413600438433
699,-0.04984802,-0.01775473286905743,0.24623256082913442,0.23812479655821872,0.11577735754047835,0.2136641360043844
700,-0.101963595,-0.01775473286905737,0.24623256082913447,0.23812479655821844,0.1157773575404782,0.21366413600438444
701,-0.1980373,-0.017754732869057367,0.24623256082913478,0.23812479655821855,0.11577735754047838,0.21366413600438447
702,-0.27499613,-0.0177547328690575,0.2462325608291348,0.2381247965582183,0.11577735754047817,0.21366413600438428
703,-0.3555405,-0.0177547328690574,0.24623256082913433,0.23812479655821875,0.11577735754047813,0.21366413600438436
704,-0.44490227,-0.017754732869057363,0.24623256082913417,0.23812479655821878,0.11577735754047828,0.21366413600438433
705,-0.517531,-0.017754732869057356,0.2462325608291346,0.23812479655821864,0.11577735754047828,0.2136641360043844
706,-0.5731727,-0.01775473286905742,0.2462325608291347,0.2381247965582187,0.11577735754047837,0.2136641360043844
707,-0.63311404,-0.017754732869057415,0.2462325608291347,0.23812479655821883,0.1157773575404783,0.21366413600438453
708,-0.6777914,-0.02078164303420892,0.2451583832129247,0.2311280184423231,0.11514078985807717,0.20641291911855542
709,-0.70731604,-0.02078164303420895,0.2451583832129246,0.2311280184423235,0.11514078985807719,0.20641291911855525
710,-0.7099284,-0.020781643034208923,0.2451583832129245,0.23112801844232306,0.11514078985807728,0.2064129191185551
711,-0.6869449,-0.02078164303420884,0.2451583832129246,0.23112801844232306,0.11514078985807727,0.20641291911855525
712,-0.66895115,-0.020781643034208895,0.24515838321292482,0.23112801844232328,0.11514078985807742,0.20641291911855522
713,-0.61078244,-0.01775473286905735,0.24623256082913464,0.23812479655821842,0.11577735754047835,0.21366413600438433
714,-0.5664555,-0.017754732869057217,0.24623256082913456,0.23812479655821836,0.11577735754047831,0.21366413600438422
715,-0.45518798,-0.017754732869057297,0.24623256082913475,0.23812479655821903,0.11577735754047841,0.21366413600438433
716,-0.37627867,-0.017754732869057415,0.24623256082913453,0.23812479655821867,0.11577735754047816,0.21366413600438433
717,-0.2487199,-0.017754732869057384,0.24623256082913456,0.23812479655821853,0.11577735754047831,0.21366413600438444
718,-0.10519699,-0.017754732869057356,0.24623256082913428,0.23812479655821872,0.11577735754047809,0.21366413600438428
719,0.093376905,-0.017754732869057335,0.2462325608291345,0.23812479655821878,0.11577735754047831,0.21366413600438433
720,0.30683133,-0.0177547328690574,0.2462325608291345,0.23812479655821872,0.11577735754047826,0.2136641360043845
721,0.53254485,-0.017754732869057453,0.24623256082913458,0.23812479655821836,0.1157773575404785,0.21366413600438444
722,0.7287286,-0.01775473286905746,0.24623256082913483,0.23812479655821883,0.1157773575404783,0.21366413600438422
723,0.9577269,-0.01775473286905739,0.24623256082913467,0.2381247965582183,0.1157773575404783,0.2136641360043845
724,1.0111524,-0.01775473286905734,0.24623256082913453,0.23812479655821847,0.1157773575404783,0.21366413600438458
725,1.0055407,-0.01775473286905738,0.24623256082913436,0.2381247965582185,0.1157773575404783,0.2136641360043842
726,0.91388756,-0.017754732869057332,0.24623256082913442,0.23812479655821853,0.11577735754047837,0.21366413600438416
727,0.8105281,-0.017754732869057408,0.2462325608291347,0.2381247965582185,0.11577735754047835,0.2136641360043844
728,0.5738975,-0.017754732869057415,0.24623256082913486,0.2381247965582189,0.11577735754047816,0.21366413600438444
729,0.25851595,-0.0177547328690574,0.2462325608291342,0.23812479655821886,0.11577735754047824,0.21366413600438428
730,0.11042948,-0.01775473286905741,0.24623256082913428,0.23812479655821878,0.11577735754047813,0.21366413600438447
731,-0.03895591,-0.020781643034208992,0.24515838321292466,0.23112801844232334,0.1151407898580773,0.20641291911855542
732,-0.03848705,-0.02078164303420894,0.24515838321292505,0.23112801844232322,0.11514078985807723,0.20641291911855558
733,0.024688732,-0.020781643034208878,0.2451583832129247,0.23112801844232342,0.11514078985807738,0.20641291911855536
734,0.06708885,-0.020781643034208947,0.24515838321292482,0.23112801844232334,0.11514078985807752,0.20641291911855533
735,0.21983612,-0.020781643034208843,0.24515838321292482,0.2311280184423235,0.11514078985807721,0.20641291911855544
736,0.2699839,-0.020781643034208905,0.2451583832129246,0.23112801844232342,0.11514078985807732,0.2064129191185552
737,0.28189293,-0.020781643034208947,0.24515838321292488,0.23112801844232328,0.11514078985807723,0.20641291911855528
738,0.3016503,-0.020781643034208912,0.24515838321292527,0.23112801844232342,0.11514078985807756,0.20641291911855542
739,0.20693104,-0.020781643034208975,0.24515838321292482,0.23112801844232314,0.11514078985807719,0.2064129191185554
740,0.19023411,-0.020781643034208902,0.24515838321292482,0.23112801844232334,0.1151407898580774,0.2064129191185553
741,0.1542827,-0.02078164303420888,0.24515838321292455,0.23112801844232303,0.115140789858077,0.20641291911855553
742,0.13877842,-0.02078164303420883,0.24515838321292477,0.23112801844232345,0.11514078985807713,0.20641291911855547
743,0.116748996,-0.020781643034208777,0.24515838321292482,0.23112801844232336,0.11514078985807724,0.20641291911855547
744,0.13787751,-0.020781643034208843,0.2451583832129245,0.231128018442323,0.11514078985807731,0.20641291911855536
745,0.12428338,-0.02078164303420893,0.2451583832129247,0.2311280184423234,0.11514078985807724,0.20641291911855536
746,0.28949538,-0.020781643034209037,0.24515838321292477,0.23112801844232347,0.1151407898580773,0.20641291911855547
747,0.17000094,-0.017754732869057276,0.2462325608291345,0.23812479655821867,0.1157773575404783,0.21366413600438433
748,0.13848113,-0.01775473286905732,0.2462325608291345,0.23812479655821867,0.11577735754047823,0.21366413600438436
749,0.14821185,-0.017754732869057422,0.24623256082913456,0.2381247965582186,0.11577735754047834,0.21366413600438428
750,0.1799727,-0.017754732869057353,0.24623256082913475,0.23812479655821897,0.11577735754047824,0.21366413600438444
751,0.21728344,-0.017754732869057543,0.24623256082913458,0.2381247965582188,0.11577735754047833,0.2136641360043846
752,0.24319503,-0.01775473286905745,0.24623256082913478,0.23812479655821878,0.11577735754047835,0.2136641360043844
753,0.26857316,-0.017754732869057252,0.2462325608291347,0.23812479655821858,0.1157773575404783,0.2136641360043844
754,0.27530873,-0.01775473286905735,0.24623256082913436,0.2381247965582185,0.11577735754047848,0.21366413600438428
755,0.27629024,-0.01775473286905733,0.24623256082913456,0.23812479655821883,0.11577735754047835,0.21366413600438422
756,0.27807468,-0.017754732869057363,0.24623256082913442,0.2381247965582187,0.1157773575404782,0.21366413600438436
757,0.2916542,-0.01775473286905743,0.24623256082913458,0.23812479655821855,0.11577735754047837,0.21366413600438433
758,0.27364585,-0.017754732869057373,0.24623256082913417,0.23812479655821886,0.11577735754047809,0.21366413600438444
759,0.24296163,-0.01775473286905735,0.24623256082913425,0.23812479655821844,0.1157773575404782,0.2136641360043844
760,-0.0059795016,-0.017754732869057342,0.24623256082913444,0.23812479655821878,0.11577735754047827,0.21366413600438444
761,-0.26623714,-0.01775473286905745,0.2462325608291345,0.23812479655821872,0.11577735754047848,0.21366413600438444
762,-0.48465315,-0.01775473286905747,0.24623256082913453,0.2381247965582187,0.1157773575404783,0.21366413600438433
763,-0.6999549,-0.01775473286905735,0.24623256082913444,0.23812479655821853,0.11577735754047844,0.21366413600438444
764,-0.8235284,-0.0177547328690574,0.24623256082913486,0.23812479655821872,0.1157773575404785,0.21366413600438447
765,-0.9528306,-0.017754732869057346,0.24623256082913475,0.2381247965582186,0.11577735754047828,0.21366413600438444
766,-1.0240184,-0.017754732869057363,0.24623256082913458,0.23812479655821872,0.11577735754047838,0.21366413600438447
767,-1.1118766,-0.017754732869057394,0.24623256082913444,0.23812479655821864,0.11577735754047827,0.2136641360043845
768,-1.1465044,-0.01775473286905739,0.2462325608291345,0.23812479655821844,0.11577735754047834,0.21366413600438444
769,-1.1543049,-0.01775473286905742,0.24623256082913458,0.23812479655821867,0.11577735754047841,0.2136641360043845
770,-1.098129,-0.017754732869057443,0.24623256082913472,0.2381247965582186,0.11577735754047849,0.21366413600438422
771,-1.0666022,-0.01775473286905745,0.2462325608291346,0.23812479655821867,0.11577735754047827,0.21366413600438428
