,Time,C0,C1,C2,C3,C4
5435,0.06581564,114.73306992654953,112.85797028994578,107.57643525104528,96.81898429192427,84.92994283037437
5436,0.2652953,114.73306992654959,112.85797028994591,107.57643525104527,96.81898429192431,84.92994283037442
5437,0.37959614,114.73306992654958,112.85797028994574,107.57643525104533,96.81898429192432,84.92994283037436
5438,0.42836303,114.73306992654956,112.85797028994578,107.57643525104528,96.81898429192428,84.92994283037436
5439,0.3909057,114.73306992654956,112.85797028994578,107.57643525104534,96.81898429192432,84.92994283037439
5440,0.25329527,114.73306992654962,112.85797028994577,107.57643525104535,96.81898429192434,84.92994283037434
5441,0.21647422,114.73306992654952,112.85797028994585,107.57643525104531,96.81898429192427,84.92994283037433
5442,0.15110835,114.73306992654959,112.85797028994584,107.57643525104528,96.81898429192428,84.92994283037437
5443,0.07328265,114.7330699265496,112.85797028994584,107.57643525104533,96.81898429192428,84.92994283037436
5444,0.051449805,114.73306992654952,112.85797028994595,107.57643525104527,96.8189842919244,84.92994283037436
5445,-0.00049281144,114.73306992654956,112.85797028994584,107.57643525104533,96.81898429192428,84.92994283037442
5446,-0.047850333,114.73306992654963,112.85797028994581,107.57643525104527,96.81898429192431,84.92994283037443
5447,-0.119474605,114.73306992654958,112.8579702899459,107.57643525104528,96.8189842919243,84.92994283037437
5448,-0.17658927,114.73306992654953,112.85797028994583,107.57643525104528,96.8189842919243,84.92994283037436
5449,-0.2874289,114.73306992654953,112.8579702899459,107.57643525104531,96.81898429192435,84.9299428303744
5450,-0.34267575,114.73306992654965,112.85797028994583,107.57643525104528,96.81898429192431,84.92994283037442
5451,-0.41746253,114.73306992654959,112.85797028994581,107.57643525104528,96.81898429192431,84.92994283037442
5452,-0.46324053,114.73306992654955,112.85797028994578,107.5764352510453,96.81898429192431,84.92994283037436
5453,-0.5372855,114.73306992654956,112.85797028994581,107.5764352510453,96.81898429192432,84.92994283037437
5454,-0.61784625,114.7330699265496,112.85797028994581,107.57643525104533,96.81898429192428,84.92994283037443
5455,-0.6541814,114.73306992654956,112.85797028994581,107.57643525104535,96.81898429192427,84.92994283037434
5456,-0.7593482,114.7330699265495,112.85797028994583,107.57643525104528,96.81898429192431,84.92994283037437
5457,-0.74119645,114.7330699265496,112.85797028994578,107.57643525104528,96.81898429192427,84.92994283037437
5458,-0.7810734,114.73306992654949,112.8579702899458,107.57643525104528,96.81898429192425,84.92994283037436
5459,-0.8279791,114.73306992654956,112.85797028994581,107.57643525104533,96.81898429192422,84.92994283037433
5460,-0.890181,114.7330699265496,112.85797028994583,107.57643525104531,96.81898429192428,84.92994283037436
5461,-0.94124633,114.73306992654956,112.85797028994587,107.57643525104537,96.81898429192438,84.92994283037437
5462,-0.9933369,114.73306992654962,112.85797028994581,107.57643525104535,96.81898429192431,84.92994283037437
5463,-1.0311999,114.7330699265496,112.85797028994575,107.57643525104527,96.8189842919243,84.92994283037443
5464,-1.0698586,114.73306992654963,112.85797028994585,107.57643525104527,96.81898429192427,84.92994283037439
5465,-1.1468834,114.73306992654958,112.85797028994578,107.5764352510453,96.81898429192432,84.92994283037437
5466,-1.1879703,114.73306992654953,112.85797028994571,107.57643525104524,96.81898429192427,84.92994283037437
5467,-1.2424371,114.73306992654959,112.85797028994581,107.5764352510453,96.81898429192435,84.92994283037442
5468,-1.3345218,114.73306992654959,112.85797028994578,107.57643525104531,96.81898429192432,84.92994283037437
5469,-1.3261236,114.73306992654959,112.85797028994585,107.57643525104527,96.81898429192427,84.92994283037437
5470,-1.3291728,114.7330699265496,112.85797028994575,107.5764352510453,96.81898429192432,84.9299428303744
5471,-0.9497362,114.73306992654958,112.85797028994583,107.5764352510453,96.81898429192427,84.92994283037437
5472,-0.67990583,114.73306992654953,112.85797028994583,107.57643525104533,96.81898429192434,84.9299428303744
5473,-0.36335483,114.73306992654959,112.85797028994578,107.57643525104527,96.81898429192434,84.92994283037439
5474,-0.1665932,114.73306992654959,112.85797028994584,107.57643525104527,96.81898429192431,84.92994283037437
5475,0.06478276,114.73306992654956,112.85797028994581,107.57643525104533,96.81898429192432,84.92994283037434
5476,0.21036378,114.73306992654945,112.8579702899458,107.57643525104528,96.81898429192432,84.92994283037434
5477,0.19786504,114.73306992654953,112.85797028994587,107.57643525104527,96.81898429192434,84.92994283037436
5478,0.15157026,114.7330699265496,112.85797028994585,107.57643525104531,96.81898429192432,84.92994283037442
5479,0.13703911,114.73306992654956,112.8579702899458,107.57643525104534,96.81898429192427,84.92994283037439
5480,0.08549799,114.7330699265495,112.85797028994575,107.57643525104534,96.81898429192425,84.92994283037433
5481,0.031682022,114.73306992654963,112.85797028994588,107.57643525104541,96.81898429192431,84.9299428303744
5482,0.016535448,114.73306992654956,112.85797028994581,107.57643525104534,96.81898429192428,84.92994283037437
5483,-0.020734318,114.73306992654958,112.85797028994585,107.5764352510453,96.81898429192434,84.92994283037437
5484,-0.036893625,114.73306992654965,112.8579702899458,107.57643525104533,96.81898429192432,84.92994283037437
5485,-0.02449005,114.73306992654959,112.85797028994578,107.57643525104525,96.81898429192437,84.92994283037439
5486,-0.046816763,114.73306992654955,112.85797028994577,107.57643525104534,96.81898429192431,84.92994283037432
5487,-0.043567397,114.73306992654962,112.85797028994585,107.57643525104531,96.81898429192432,84.92994283037433
5488,-0.059466228,114.73306992654959,112.85797028994585,107.57643525104534,96.81898429192432,84.92994283037437
5489,-0.060756806,114.73306992654949,112.85797028994577,107.57643525104533,96.81898429192432,84.92994283037439
5490,-0.04839699,114.7330699265496,112.85797028994575,107.5764352510453,96.81898429192431,84.92994283037437
5491,-0.049835518,114.73306992654962,112.85797028994581,107.57643525104535,96.81898429192428,84.92994283037439
5492,-0.013232576,114.73306992654962,112.85797028994577,107.57643525104531,96.8189842919243,84.92994283037443
5493,-0.00639696,114.73306992654952,112.85797028994577,107.57643525104531,96.81898429192432,84.92994283037437
5494,0.01632429,114.73306992654965,112.8579702899458,107.57643525104533,96.81898429192432,84.92994283037439
5495,0.06714998,114.7330699265496,112.85797028994585,107.5764352510453,96.81898429192434,84.92994283037439
5496,0.072003886,114.73306992654958,112.85797028994575,107.57643525104537,96.8189842919243,84.92994283037439
5497,0.074423194,114.7330699265495,112.85797028994583,107.57643525104525,96.81898429192432,84.92994283037434
5498,0.084245615,114.73306992654965,112.85797028994577,107.57643525104527,96.81898429192422,84.92994283037439
5499,0.12630537,114.73306992654956,112.85797028994583,107.57643525104528,96.81898429192428,84.92994283037437
5500,0.1353158,114.73306992654963,112.85797028994591,107.57643525104531,96.81898429192438,84.92994283037433
5501,0.15631929,114.73306992654956,112.85797028994584,107.57643525104531,96.81898429192432,84.92994283037439
5502,0.15566705,114.73306992654958,112.85797028994585,107.57643525104525,96.81898429192432,84.92994283037442
5503,0.16914171,114.73306992654962,112.85797028994587,107.57643525104534,96.8189842919243,84.92994283037436
5504,0.17864947,114.73306992654975,112.85797028994585,107.57643525104533,96.81898429192432,84.92994283037443
5505,0.1747944,114.73306992654959,112.8579702899458,107.57643525104534,96.81898429192435,84.92994283037439
5506,0.13008751,114.73306992654967,112.85797028994584,107.57643525104527,96.81898429192427,84.92994283037437
5507,0.13436697,114.73306992654959,112.8579702899458,107.57643525104528,96.81898429192435,84.92994283037444
5508,0.377629,114.73306992654962,112.85797028994584,107.57643525104534,96.81898429192427,84.92994283037437
5509,0.5144073,114.73306992654965,112.85797028994583,107.57643525104533,96.8189842919244,84.9299428303744
5510,0.586615,114.73306992654958,112.85797028994585,107.57643525104528,96.81898429192432,84.92994283037433
5511,0.673397,114.73306992654956,112.85797028994578,107.57643525104531,96.81898429192431,84.92994283037434
5512,0.6667552,114.7330699265496,112.85797028994585,107.57643525104528,96.81898429192432,84.92994283037436
5513,0.53152794,114.73306992654952,112.8579702899458,107.57643525104528,96.81898429192427,84.92994283037434
5514,0.40569738,114.73306992654955,112.85797028994583,107.57643525104531,96.81898429192434,84.92994283037434
5515,0.4018812,114.73306992654958,112.85797028994581,107.57643525104524,96.8189842919243,84.92994283037439
5516,0.37726992,114.73306992654962,112.85797028994581,107.57643525104534,96.81898429192428,84.92994283037439
5517,0.30819693,114.73306992654965,112.85797028994583,107.5764352510453,96.8189842919243,84.92994283037439
5518,0.18743208,114.73306992654956,112.85797028994584,107.57643525104528,96.81898429192431,84.92994283037437
5519,0.06314974,114.73306992654963,112.85797028994578,107.57643525104533,96.81898429192428,84.92994283037437
5520,-0.0034559995,114.73306992654958,112.85797028994583,107.5764352510453,96.81898429192435,84.92994283037436
5521,-0.06170911,114.73306992654962,112.85797028994581,107.57643525104535,96.81898429192425,84.92994283037436
5522,-0.118532024,114.7330699265496,112.8579702899458,107.57643525104531,96.81898429192431,84.92994283037437
5523,-0.15398124,114.73306992654959,112.85797028994584,107.57643525104533,96.81898429192432,84.92994283037439
5524,-0.15768349,114.73306992654965,112.85797028994575,107.57643525104524,96.81898429192424,84.92994283037433
5525,-0.13650358,114.7330699265496,112.85797028994591,107.57643525104531,96.81898429192438,84.92994283037437
5526,-0.13668695,114.73306992654949,112.85797028994581,107.57643525104527,96.81898429192434,84.9299428303744
5527,-0.12255935,114.73306992654956,112.85797028994581,107.57643525104531,96.81898429192437,84.92994283037437
5528,-0.10773855,114.73306992654965,112.85797028994583,107.57643525104534,96.81898429192437,84.92994283037433
5529,-0.049413893,114.7330699265496,112.85797028994585,107.57643525104528,96.81898429192432,84.92994283037433
5530,-0.0072193732,114.73306992654962,112.8579702899458,107.57643525104527,96.81898429192425,84.92994283037437
5531,0.024755413,114.73306992654955,112.8579702899459,107.57643525104533,96.81898429192434,84.92994283037436
5532,0.038931623,114.73306992654959,112.85797028994584,107.57643525104533,96.81898429192437,84.9299428303744
5533,0.06920115,114.73306992654962,112.85797028994587,107.57643525104533,96.81898429192431,84.92994283037444
5534,0.10416274,114.73306992654959,112.85797028994584,107.57643525104528,96.81898429192427,84.92994283037437
5535,0.11783675,114.73306992654962,112.85797028994583,107.5764352510453,96.81898429192432,84.92994283037433
5536,0.13569506,114.73306992654963,112.85797028994581,107.5764352510453,96.81898429192434,84.92994283037439
5537,0.16011392,114.73306992654955,112.85797028994577,107.57643525104534,96.81898429192432,84.92994283037439
5538,0.14737692,114.73306992654955,112.85797028994587,107.57643525104527,96.81898429192432,84.92994283037436
5539,0.15025608,114.73306992654966,112.85797028994583,107.57643525104533,96.8189842919243,84.92994283037437
5540,0.13198379,114.73306992654966,112.85797028994584,107.57643525104534,96.81898429192435,84.92994283037442
5541,0.15853646,114.73306992654953,112.85797028994574,107.57643525104531,96.81898429192437,84.92994283037434
5542,0.14858069,114.73306992654965,112.85797028994581,107.57643525104533,96.81898429192435,84.92994283037434
5543,0.20248903,114.7330699265495,112.85797028994583,107.57643525104533,96.8189842919243,84.92994283037434
5544,0.2727783,114.73306992654953,112.85797028994583,107.57643525104531,96.81898429192428,84.9299428303744
5545,0.22184214,114.73306992654963,112.85797028994585,107.57643525104527,96.81898429192437,84.92994283037443
5546,0.08444774,114.73306992654956,112.85797028994581,107.57643525104527,96.8189842919242,84.9299428303744
5547,0.0069033504,114.73306992654952,112.85797028994575,107.57643525104528,96.81898429192425,84.92994283037442
5548,-0.14014816,114.7330699265495,112.85797028994575,107.57643525104533,96.8189842919243,84.92994283037436
5549,-0.2516164,114.73306992654959,112.85797028994578,107.57643525104527,96.81898429192424,84.92994283037443
5550,-0.4368587,114.7330699265495,112.85797028994583,107.5764352510453,96.81898429192431,84.92994283037437
5551,-0.6507293,114.73306992654959,112.8579702899458,107.57643525104533,96.81898429192432,84.92994283037434
5552,-0.8126314,114.73306992654956,112.85797028994584,107.57643525104533,96.81898429192432,84.92994283037437
5553,-0.88430464,114.73306992654955,112.8579702899458,107.5764352510453,96.81898429192422,84.92994283037436
5554,-0.8595506,114.73306992654963,112.85797028994585,107.57643525104533,96.81898429192427,84.92994283037433
5555,-0.79670376,114.73306992654953,112.85797028994587,107.57643525104527,96.81898429192438,84.92994283037434
5556,-0.7595987,114.73306992654956,112.85797028994584,107.57643525104528,96.81898429192434,84.92994283037439
5557,-0.73495364,114.73306992654956,112.8579702899458,107.57643525104534,96.81898429192431,84.92994283037439
5558,-0.69238025,114.73306992654965,112.85797028994581,107.5764352510453,96.81898429192437,84.92994283037439
5559,-0.65365213,114.7330699265496,112.85797028994575,107.57643525104527,96.81898429192435,84.92994283037439
5560,-0.63540065,114.73306992654955,112.85797028994577,107.57643525104531,96.81898429192431,84.92994283037439
5561,-0.5188559,114.73306992654958,112.85797028994583,107.57643525104531,96.81898429192427,84.92994283037442
5562,-0.42858317,114.73306992654956,112.85797028994581,107.57643525104525,96.81898429192434,84.92994283037434
5563,-0.2656169,114.73306992654958,112.85797028994588,107.5764352510453,96.81898429192434,84.9299428303744
5564,-0.051251125,114.73306992654952,112.85797028994581,107.57643525104531,96.8189842919243,84.92994283037437
5565,0.13994187,114.7330699265496,112.85797028994577,107.57643525104528,96.8189842919243,84.92994283037433
5566,0.3128362,114.73306992654956,112.85797028994578,107.57643525104534,96.81898429192435,84.92994283037442
5567,0.48054737,114.7330699265496,112.85797028994578,107.57643525104531,96.81898429192431,84.92994283037437
5568,0.6947547,114.73306992654965,112.8579702899458,107.57643525104534,96.81898429192437,84.92994283037442
5569,0.79210305,114.73306992654953,112.85797028994581,107.57643525104528,96.8189842919243,84.9299428303744
5570,0.8315059,114.73306992654958,112.85797028994573,107.5764352510453,96.81898429192431,84.92994283037433
5571,0.79060197,114.73306992654955,112.85797028994585,107.57643525104528,96.81898429192432,84.92994283037434
5572,0.81199235,114.7330699265496,112.85797028994578,107.57643525104528,96.81898429192431,84.92994283037434
5573,0.95060647,114.73306992654966,112.85797028994585,107.57643525104535,96.81898429192437,84.92994283037437
5574,1.0005792,114.73306992654959,112.8579702899458,107.57643525104527,96.81898429192428,84.92994283037437
5575,1.0011495,114.73306992654962,112.8579702899458,107.5764352510453,96.81898429192431,84.92994283037437
5576,0.9101999,114.73306992654953,112.85797028994583,107.57643525104533,96.8189842919243,84.92994283037442
5577,0.7456881,114.73306992654956,112.85797028994587,107.57643525104534,96.81898429192435,84.92994283037439
5578,0.43646768,114.73306992654958,112.85797028994585,107.57643525104531,96.81898429192438,84.9299428303744
5579,0.110774696,114.73306992654958,112.85797028994588,107.57643525104533,96.81898429192435,84.92994283037436
5580,-0.12679575,114.7330699265496,112.85797028994587,107.5764352510453,96.81898429192432,84.92994283037439
5581,-0.3669043,114.73306992654958,112.85797028994585,107.57643525104524,96.81898429192428,84.92994283037436
5582,-0.47529888,114.73306992654958,112.85797028994583,107.57643525104533,96.81898429192427,84.92994283037436
5583,-0.55246717,114.73306992654958,112.85797028994574,107.57643525104528,96.81898429192434,84.92994283037444
5584,-0.5413688,114.73306992654965,112.85797028994583,107.57643525104533,96.81898429192428,84.92994283037433
5585,-0.46977887,114.73306992654953,112.85797028994578,107.57643525104531,96.81898429192427,84.92994283037437
5586,-0.38505572,114.73306992654963,112.85797028994585,107.57643525104534,96.81898429192434,84.92994283037437
5587,-0.24254137,114.73306992654953,112.85797028994585,107.57643525104527,96.81898429192434,84.92994283037437
5588,-0.09716039,114.73306992654956,112.8579702899458,107.57643525104533,96.81898429192424,84.92994283037437
5589,0.06534886,114.73306992654959,112.85797028994587,107.57643525104531,96.81898429192431,84.92994283037442
5590,0.13326325,114.73306992654956,112.85797028994581,107.57643525104531,96.81898429192434,84.92994283037439
5591,0.142771,114.73306992654959,112.85797028994588,107.57643525104538,96.81898429192435,84.92994283037437
5592,0.14694627,114.73306992654956,112.85797028994581,107.57643525104528,96.8189842919243,84.92994283037437
5593,0.10927712,114.73306992654953,112.85797028994578,107.57643525104527,96.81898429192427,84.92994283037436
5594,0.13284995,114.73306992654959,112.8579702899458,107.57643525104528,96.81898429192434,84.92994283037437
5595,0.148348,114.73306992654959,112.85797028994581,107.57643525104534,96.8189842919243,84.92994283037437
5596,0.15749526,114.7330699265496,112.85797028994581,107.57643525104527,96.81898429192428,84.92994283037437
5597,0.22199427,114.73306992654956,112.85797028994575,107.57643525104527,96.8189842919243,84.92994283037439
5598,0.31612933,114.73306992654965,112.8579702899458,107.57643525104525,96.81898429192428,84.92994283037446
5599,0.29385263,114.73306992654962,112.85797028994583,107.57643525104531,96.81898429192434,84.92994283037434
5600,0.4516233,114.73306992654963,112.85797028994583,107.57643525104531,96.81898429192435,84.9299428303744
5601,0.40095666,114.73306992654956,112.85797028994581,107.57643525104527,96.8189842919243,84.92994283037437
5602,0.42176357,114.7330699265496,112.85797028994575,107.57643525104533,96.81898429192431,84.92994283037434
5603,0.22314245,114.73306992654967,112.8579702899458,107.57643525104533,96.81898429192432,84.92994283037436
5604,0.109326445,114.73306992654946,112.85797028994587,107.57643525104528,96.81898429192428,84.92994283037436
5605,0.14836814,114.73306992654965,112.8579702899458,107.57643525104524,96.81898429192432,84.92994283037446
5606,0.19155873,114.7330699265496,112.85797028994577,107.57643525104527,96.81898429192431,84.92994283037437
5607,0.24343744,114.73306992654955,112.85797028994581,107.57643525104534,96.81898429192427,84.92994283037432
5608,0.1588164,114.73306992654953,112.85797028994578,107.57643525104527,96.81898429192434,84.92994283037442
5609,-0.071890645,114.73306992654959,112.8579702899459,107.57643525104531,96.81898429192431,84.92994283037439
5610,-0.2606949,114.73306992654958,112.85797028994585,107.5764352510453,96.8189842919243,84.92994283037436
5611,-0.4504556,114.7330699265496,112.85797028994588,107.57643525104531,96.81898429192435,84.92994283037439
5612,-0.6005329,114.7330699265496,112.85797028994584,107.57643525104534,96.8189842919243,84.92994283037434
5613,-0.7449209,114.73306992654955,112.85797028994584,107.57643525104528,96.81898429192432,84.92994283037439
5614,-0.8199863,114.72189613213894,112.92957999247467,108.03950297158883,96.9232659917524,84.9437183046698
5615,-0.8836368,114.72189613213894,112.9295799924747,108.03950297158883,96.92326599175246,84.94371830466983
5616,-0.88850564,114.7330699265496,112.85797028994581,107.57643525104527,96.81898429192434,84.92994283037436
5617,-0.9143113,114.73306992654965,112.85797028994578,107.57643525104533,96.81898429192428,84.9299428303744
5618,-0.9717795,114.73306992654955,112.85797028994583,107.5764352510453,96.81898429192432,84.92994283037442
5619,-1.0980699,114.73306992654965,112.85797028994583,107.5764352510453,96.81898429192435,84.92994283037434
5620,-1.2111789,114.73306992654958,112.85797028994583,107.57643525104533,96.81898429192437,84.92994283037439
5621,-1.2604567,114.73306992654956,112.85797028994578,107.5764352510453,96.81898429192428,84.92994283037436
5622,-1.3117529,114.73306992654956,112.85797028994575,107.57643525104527,96.81898429192431,84.92994283037443
5623,-1.3998048,114.73306992654962,112.85797028994583,107.5764352510453,96.81898429192434,84.92994283037434
5624,-1.5258836,114.73306992654973,112.85797028994578,107.57643525104533,96.81898429192431,84.9299428303744
5625,-1.6827595,114.73306992654958,112.85797028994587,107.5764352510453,96.81898429192427,84.92994283037437
5626,-1.7838792,114.73306992654958,112.85797028994575,107.57643525104535,96.81898429192427,84.92994283037436
5627,-1.9300475,114.73306992654956,112.85797028994581,107.57643525104528,96.8189842919243,84.92994283037437
5628,-2.0118191,114.7330699265496,112.85797028994584,107.57643525104527,96.8189842919243,84.92994283037439
5629,-2.0955584,114.73306992654966,112.85797028994588,107.5764352510453,96.81898429192435,84.92994283037437
5630,-2.1777647,114.73306992654965,112.85797028994581,107.57643525104528,96.81898429192425,84.92994283037436
5631,-2.270864,114.73306992654958,112.8579702899458,107.57643525104531,96.81898429192428,84.9299428303744
5632,-2.3415294,114.73306992654963,112.85797028994578,107.5764352510453,96.8189842919243,84.92994283037436
5633,-2.3324819,114.73306992654959,112.85797028994577,107.5764352510453,96.81898429192431,84.92994283037437
5634,-2.039924,114.73306992654959,112.85797028994577,107.57643525104533,96.81898429192427,84.92994283037439
5635,-1.8296616,114.73306992654959,112.85797028994581,107.57643525104533,96.81898429192428,84.92994283037434
5636,-1.307073,114.7330699265495,112.85797028994583,107.57643525104528,96.81898429192431,84.9299428303744
5637,-0.8323981,114.73306992654958,112.85797028994583,107.57643525104535,96.81898429192434,84.92994283037443
5638,-0.4433901,114.73306992654972,112.85797028994578,107.57643525104533,96.81898429192432,84.92994283037437
5639,-0.09802101,114.7330699265496,112.85797028994592,107.57643525104531,96.81898429192431,84.92994283037436
5640,0.10475941,114.73306992654956,112.8579702899458,107.57643525104531,96.81898429192427,84.92994283037433
5641,0.22541033,114.73306992654962,112.85797028994587,107.57643525104531,96.81898429192437,84.92994283037439
5642,0.32339075,114.73306992654962,112.8579702899458,107.57643525104531,96.81898429192434,84.92994283037437
5643,0.31841737,114.73306992654958,112.85797028994585,107.57643525104535,96.81898429192435,84.92994283037437
5644,0.26814947,114.73306992654959,112.85797028994581,107.57643525104527,96.81898429192431,84.9299428303744
5645,0.18382846,114.73306992654953,112.85797028994581,107.5764352510453,96.81898429192427,84.92994283037443
5646,-0.054993663,114.73306992654958,112.85797028994583,107.57643525104527,96.8189842919243,84.92994283037434
5647,-0.25826448,114.73306992654956,112.85797028994573,107.5764352510453,96.81898429192435,84.92994283037437
5648,-0.3903111,114.7330699265496,112.85797028994584,107.57643525104533,96.81898429192431,84.92994283037436
5649,-0.45223033,114.7330699265496,112.85797028994585,107.57643525104528,96.81898429192432,84.92994283037433
5650,-0.55105436,114.73306992654952,112.85797028994587,107.57643525104534,96.8189842919243,84.92994283037433
5651,-0.60293585,114.73306992654962,112.85797028994583,107.57643525104525,96.81898429192427,84.92994283037439
5652,-0.6799433,114.73306992654959,112.85797028994587,107.57643525104534,96.81898429192434,84.92994283037439
5653,-0.8766546,114.73306992654955,112.85797028994578,107.57643525104533,96.81898429192427,84.92994283037437
5654,-1.1716641,114.73306992654953,112.85797028994574,107.5764352510453,96.81898429192432,84.9299428303744
5655,-1.4038249,114.73306992654956,112.85797028994585,107.57643525104527,96.8189842919243,84.92994283037434
5656,-1.5507841,114.73306992654948,112.85797028994573,107.57643525104524,96.81898429192428,84.92994283037437
5657,-1.7250832,114.7330699265495,112.85797028994588,107.57643525104527,96.81898429192435,84.92994283037442
5658,-1.8586715,114.73306992654959,112.85797028994584,107.57643525104531,96.81898429192437,84.92994283037437
5659,-1.984913,114.73306992654958,112.85797028994583,107.57643525104533,96.81898429192437,84.92994283037439
5660,-2.0261848,114.72299654917613,112.9424445850155,108.01593454529602,96.94127277241222,84.94514274366635
5661,-1.9478998,114.72189613213892,112.9295799924746,108.03950297158883,96.92326599175242,84.94371830466984
5662,-1.9845287,114.73306992654958,112.85797028994577,107.57643525104527,96.81898429192427,84.92994283037436
5663,-2.0846493,114.73306992654956,112.85797028994581,107.57643525104527,96.81898429192432,84.92994283037434
5664,-2.232617,114.73306992654955,112.85797028994577,107.57643525104528,96.81898429192431,84.92994283037437
5665,-2.3091097,114.73306992654962,112.8579702899458,107.57643525104528,96.81898429192421,84.92994283037437
5666,-2.35346,114.7330699265496,112.85797028994587,107.57643525104531,96.81898429192432,84.9299428303744
5667,-2.467306,114.73306992654959,112.8579702899458,107.5764352510453,96.81898429192427,84.92994283037436
5668,-2.4434543,114.73306992654965,112.85797028994587,107.57643525104537,96.81898429192432,84.92994283037444
5669,-2.4335914,114.73306992654943,112.85797028994568,107.5764352510453,96.81898429192428,84.9299428303744
5670,-2.48392,114.73306992654962,112.8579702899458,107.57643525104535,96.81898429192431,84.92994283037436
5671,-2.4357152,114.73306992654959,112.85797028994584,107.57643525104528,96.81898429192422,84.92994283037432
5672,-2.301718,114.73306992654967,112.85797028994573,107.57643525104531,96.81898429192427,84.92994283037443
5673,-2.0959713,114.73306992654967,112.85797028994585,107.5764352510453,96.81898429192438,84.92994283037437
5674,-1.8030288,114.73306992654962,112.85797028994584,107.57643525104527,96.8189842919243,84.92994283037442
5675,-1.4797544,114.73306992654959,112.85797028994584,107.57643525104533,96.81898429192432,84.92994283037442
5676,-1.1404915,114.73306992654955,112.85797028994587,107.57643525104534,96.81898429192437,84.92994283037433
5677,-0.74357855,114.73306992654959,112.8579702899458,107.57643525104533,96.81898429192427,84.92994283037437
5678,-0.5216444,114.7330699265496,112.85797028994581,107.57643525104527,96.81898429192432,84.92994283037436
5679,-0.30140367,114.73306992654959,112.85797028994584,107.57643525104534,96.81898429192432,84.92994283037439
5680,-0.18176894,114.73306992654963,112.85797028994587,107.57643525104531,96.81898429192427,84.92994283037439
5681,-0.0018979989,114.73306992654965,112.8579702899458,107.57643525104533,96.81898429192428,84.92994283037439
5682,0.14967678,114.73306992654956,112.85797028994577,107.57643525104528,96.81898429192427,84.92994283037437
5683,0.17330378,114.73306992654963,112.85797028994578,107.57643525104528,96.81898429192428,84.92994283037442
5684,0.13534845,114.7330699265496,112.85797028994577,107.5764352510453,96.81898429192427,84.92994283037434
5685,0.09917617,114.73306992654967,112.85797028994575,107.5764352510453,96.81898429192431,84.9299428303744
5686,0.10046675,114.73306992654955,112.8579702899458,107.57643525104533,96.81898429192427,84.92994283037436
5687,0.09313032,114.7330699265496,112.85797028994585,107.57643525104533,96.81898429192427,84.92994283037442
5688,0.07809141,114.73306992654966,112.85797028994584,107.57643525104527,96.81898429192432,84.92994283037439
5689,0.12829891,114.73306992654958,112.8579702899458,107.57643525104527,96.8189842919243,84.92994283037439
5690,0.17843415,114.73306992654959,112.85797028994584,107.57643525104527,96.81898429192437,84.92994283037437
5691,0.18172798,114.73306992654953,112.85797028994581,107.57643525104528,96.8189842919243,84.92994283037437
5692,0.16520052,114.73306992654963,112.85797028994583,107.5764352510453,96.81898429192432,84.9299428303744
5693,0.15678607,114.73306992654956,112.85797028994585,107.57643525104528,96.81898429192428,84.92994283037439
5694,0.14011623,114.73306992654952,112.85797028994584,107.57643525104533,96.81898429192435,84.92994283037437
5695,0.14523755,114.73306992654953,112.85797028994577,107.57643525104534,96.81898429192431,84.92994283037443
5696,0.1829727,114.73306992654953,112.85797028994578,107.57643525104528,96.81898429192427,84.92994283037434
5697,0.19092524,114.73306992654953,112.85797028994581,107.57643525104527,96.81898429192422,84.92994283037437
5698,0.1790843,114.73306992654965,112.8579702899458,107.5764352510453,96.81898429192437,84.92994283037437
5699,0.18779048,114.73306992654955,112.85797028994581,107.57643525104531,96.81898429192428,84.92994283037436
5700,0.17860642,114.73306992654959,112.85797028994583,107.57643525104525,96.81898429192432,84.92994283037436
5701,0.1937759,114.73306992654965,112.85797028994578,107.57643525104534,96.81898429192428,84.92994283037436
5702,0.19745037,114.73306992654953,112.85797028994575,107.57643525104531,96.81898429192428,84.92994283037439
5703,0.24189402,114.73306992654959,112.85797028994584,107.57643525104535,96.8189842919243,84.92994283037442
5704,0.26010936,114.7330699265495,112.85797028994585,107.57643525104531,96.81898429192437,84.92994283037439
5705,0.26812443,114.73306992654958,112.8579702899458,107.5764352510453,96.81898429192427,84.92994283037437
5706,0.27003735,114.7330699265496,112.85797028994581,107.57643525104528,96.81898429192421,84.92994283037439
5707,0.25670996,114.73306992654959,112.85797028994587,107.5764352510453,96.81898429192432,84.92994283037436
5708,0.2285965,114.73306992654959,112.85797028994583,107.57643525104528,96.81898429192432,84.92994283037442
5709,0.16104539,114.73306992654962,112.85797028994591,107.57643525104533,96.81898429192437,84.9299428303744
5710,-0.0035331007,114.73306992654958,112.85797028994588,107.57643525104528,96.81898429192435,84.92994283037434
5711,-0.07169059,114.73306992654955,112.85797028994577,107.5764352510453,96.81898429192428,84.92994283037436
5712,-0.3046544,114.73306992654959,112.85797028994584,107.5764352510453,96.81898429192437,84.92994283037437
5713,-0.44576773,114.73306992654956,112.85797028994584,107.57643525104534,96.81898429192435,84.92994283037442
5714,-0.5188094,114.73306992654956,112.85797028994578,107.57643525104531,96.81898429192428,84.92994283037434
5715,-0.57441014,114.73306992654959,112.85797028994585,107.57643525104533,96.81898429192431,84.92994283037436
5716,-0.5455444,114.73306992654959,112.85797028994592,107.57643525104531,96.81898429192434,84.92994283037433
