,Time,C0,∂vel1/∂vel1,∂vel1/∂pos0,∂vel1/∂vel2,∂vel1/∂vel11
5121,-1.4688146,0.031307221926748424,0.14580178424294946,0.1607291065128897,0.03408269873308211,0.04196306796045747
5122,-1.4650344,0.03130722192674856,0.14580178424294932,0.16072910651288994,0.03408269873308215,0.04196306796045744
5123,-1.4217222,0.03130722192674857,0.1458017842429494,0.1607291065128898,0.03408269873308216,0.04196306796045744
5124,-1.2841537,0.0313072219267485,0.14580178424294943,0.16072910651288974,0.03408269873308208,0.04196306796045743
5125,-0.9592613,0.0313072219267485,0.1458017842429496,0.16072910651288977,0.034082698733082124,0.041963067960457526
5126,-0.5755427,0.031307221926748584,0.14580178424294948,0.16072910651288969,0.03408269873308206,0.04196306796045743
5127,-0.20087408,0.031307221926748535,0.14580178424294932,0.1607291065128896,0.034082698733082034,0.04196306796045745
5128,0.115507044,0.03130722192674861,0.14580178424294937,0.16072910651288996,0.03408269873308212,0.04196306796045748
5129,0.36755446,0.03130722192674862,0.14580178424294946,0.16072910651288969,0.03408269873308212,0.041963067960457456
5130,0.42230955,0.031307221926748584,0.14580178424294932,0.16072910651288974,0.034082698733082124,0.04196306796045739
5131,0.55219173,0.03130722192674863,0.1458017842429493,0.1607291065128899,0.03408269873308209,0.041963067960457415
5132,0.50852746,0.0313072219267485,0.14580178424294948,0.16072910651288985,0.03408269873308208,0.04196306796045744
5133,0.4592584,0.031307221926748514,0.14580178424294937,0.16072910651288969,0.03408269873308216,0.0419630679604574
5134,0.44776753,0.03130722192674852,0.14580178424294926,0.1607291065128898,0.034082698733082124,0.04196306796045745
5135,0.4731811,0.0313072219267485,0.14580178424294926,0.16072910651288952,0.034082698733082124,0.041963067960457394
5136,0.46934336,0.03130722192674854,0.1458017842429494,0.16072910651288977,0.03408269873308214,0.04196306796045744
5137,0.43658298,0.031307221926748584,0.14580178424294934,0.16072910651288994,0.03408269873308206,0.0419630679604574
5138,0.383504,0.03130722192674852,0.14580178424294926,0.16072910651288988,0.034082698733082076,0.041963067960457484
5139,0.26334763,0.03130722192674847,0.14580178424294932,0.16072910651288977,0.03408269873308208,0.041963067960457456
5140,0.11854595,0.031307221926748535,0.1458017842429494,0.16072910651288985,0.034082698733082076,0.04196306796045746
5141,-0.10178369,0.03130722192674847,0.14580178424294926,0.16072910651288963,0.034082698733082124,0.04196306796045743
5142,-0.24673262,0.031307221926748424,0.14580178424294932,0.16072910651288963,0.03408269873308209,0.04196306796045741
5143,-0.36600754,0.03130722192674849,0.14580178424294926,0.16072910651288969,0.03408269873308214,0.04196306796045734
5144,-0.44536483,0.03130722192674861,0.14580178424294926,0.1607291065128897,0.03408269873308211,0.041963067960457436
5145,-0.5305347,0.031307221926748535,0.14580178424294934,0.1607291065128899,0.03408269873308214,0.04196306796045738
5146,-0.454774,0.0313072219267486,0.14580178424294943,0.16072910651288988,0.0340826987330821,0.041963067960457484
5147,-0.43134147,0.03130722192674848,0.14580178424294934,0.1607291065128897,0.03408269873308214,0.041963067960457456
5148,-0.38072416,0.03130722192674847,0.14580178424294932,0.16072910651288966,0.03408269873308216,0.04196306796045743
5149,-0.383347,0.03130722192674854,0.14580178424294932,0.16072910651288977,0.03408269873308213,0.04196306796045751
5150,-0.3774095,0.03130722192674853,0.1458017842429494,0.1607291065128898,0.034082698733082034,0.04196306796045748
5151,-0.37436852,0.03130722192674852,0.14580178424294932,0.16072910651288977,0.034082698733082104,0.04196306796045749
5152,-0.3744074,0.03130722192674852,0.14580178424294932,0.16072910651288985,0.034082698733082104,0.04196306796045749
5153,-0.36704388,0.031307221926748514,0.14580178424294926,0.1607291065128897,0.034082698733082104,0.04196306796045741
5154,-0.3768552,0.03130722192674854,0.14580178424294926,0.16072910651288988,0.034082698733082104,0.04196306796045744
5155,-0.36389592,0.031307221926748535,0.14580178424294946,0.16072910651288985,0.034082698733082076,0.04196306796045743
5156,-0.31592646,0.03130722192674861,0.1458017842429495,0.16072910651288982,0.03408269873308212,0.04196306796045741
5157,-0.26033854,0.03130722192674862,0.14580178424294946,0.16072910651288996,0.03408269873308213,0.041963067960457415
5158,-0.2022987,0.03130722192674845,0.14580178424294932,0.1607291065128898,0.03408269873308216,0.04196306796045744
5159,-0.072219886,0.0313072219267485,0.14580178424294937,0.16072910651288974,0.03408269873308201,0.04196306796045745
5160,-0.0004219616,0.03130722192674839,0.1458017842429495,0.16072910651288963,0.03408269873308215,0.04196306796045738
5161,0.118502185,0.031307221926748466,0.14580178424294934,0.16072910651288977,0.0340826987330821,0.04196306796045745
5162,0.22036125,0.031307221926748514,0.14580178424294926,0.16072910651288966,0.034082698733082104,0.0419630679604574
5163,0.28226453,0.03130722192674843,0.14580178424294926,0.16072910651288966,0.034082698733082124,0.04196306796045742
5164,0.34625506,0.03130722192674844,0.1458017842429495,0.16072910651288955,0.03408269873308213,0.04196306796045741
5165,0.35415202,0.031307221926748494,0.14580178424294923,0.16072910651288977,0.03408269873308201,0.04196306796045745
5166,0.34448242,0.03130722192674854,0.1458017842429494,0.16072910651288982,0.03408269873308211,0.041963067960457394
5167,0.30961323,0.03130722192674864,0.14580178424294932,0.16072910651288996,0.03408269873308208,0.04196306796045743
5168,0.24946107,0.03130722192674858,0.14580178424294923,0.16072910651288985,0.03408269873308213,0.0419630679604574
5169,0.18598591,0.031307221926748584,0.14580178424294946,0.16072910651289,0.034082698733082104,0.041963067960457456
5170,0.021475485,0.03130722192674848,0.14580178424294934,0.1607291065128898,0.03408269873308207,0.04196306796045735
5171,-0.0048202053,0.03130722192674856,0.14580178424294937,0.16072910651288982,0.0340826987330821,0.0419630679604575
5172,-0.05773249,0.03130722192674857,0.14580178424294946,0.1607291065128899,0.03408269873308213,0.04196306796045744
5173,-0.06583368,0.031307221926748556,0.14580178424294932,0.16072910651288994,0.03408269873308214,0.04196306796045744
5174,-0.05258963,0.03130722192674851,0.14580178424294934,0.1607291065128899,0.03408269873308212,0.04196306796045748
5175,-0.042814445,0.031307221926748514,0.14580178424294937,0.1607291065128898,0.0340826987330821,0.04196306796045746
5176,0.015996434,0.03130722192674851,0.1458017842429494,0.16072910651288957,0.03408269873308207,0.041963067960457436
5177,0.051232398,0.0313072219267485,0.14580178424294932,0.16072910651288974,0.03408269873308208,0.041963067960457415
5178,0.07704672,0.03130722192674853,0.1458017842429494,0.16072910651288969,0.03408269873308217,0.04196306796045742
5179,0.124634854,0.03130722192674851,0.14580178424294926,0.16072910651288974,0.03408269873308208,0.04196306796045744
5180,0.14524867,0.031307221926748556,0.14580178424294943,0.16072910651288966,0.03408269873308214,0.04196306796045744
5181,0.13137877,0.031307221926748514,0.14580178424294926,0.16072910651288974,0.03408269873308206,0.04196306796045743
5182,0.08901617,0.03130722192674847,0.14580178424294943,0.16072910651288988,0.034082698733082104,0.041963067960457415
5183,0.06456535,0.03130722192674853,0.14580178424294932,0.16072910651288988,0.03408269873308211,0.041963067960457526
5184,0.005337015,0.03130722192674846,0.14580178424294926,0.1607291065128898,0.03408269873308212,0.04196306796045744
5185,0.0007123296,0.031307221926748494,0.1458017842429492,0.16072910651288969,0.03408269873308211,0.04196306796045744
5186,0.023743372,0.03130722192674851,0.1458017842429493,0.16072910651288994,0.03408269873308208,0.04196306796045747
5187,0.0040506045,0.0313072219267485,0.1458017842429495,0.16072910651288985,0.034082698733082076,0.04196306796045742
5188,-0.00056643964,0.03130722192674854,0.14580178424294937,0.16072910651288974,0.03408269873308213,0.041963067960457415
5189,-0.031925805,0.03130722192674851,0.14580178424294943,0.16072910651288974,0.03408269873308211,0.04196306796045739
5190,-0.039135117,0.0313072219267486,0.14580178424294943,0.16072910651288982,0.03408269873308209,0.04196306796045748
5191,-0.07001173,0.03130722192674852,0.14580178424294937,0.16072910651289005,0.0340826987330821,0.04196306796045743
5192,-0.08205967,0.031307221926748605,0.14580178424294937,0.1607291065128897,0.034082698733082104,0.04196306796045744
5193,-0.09044634,0.03130722192674852,0.1458017842429494,0.1607291065128898,0.03408269873308216,0.041963067960457456
5194,-0.13205463,0.03130722192674847,0.1458017842429495,0.16072910651288966,0.03408269873308206,0.04196306796045754
5195,-0.13683142,0.03130722192674847,0.1458017842429495,0.16072910651288974,0.03408269873308209,0.041963067960457526
5196,-0.11755402,0.03130722192674852,0.14580178424294937,0.16072910651288977,0.034082698733082145,0.04196306796045737
5197,-0.11779227,0.03130722192674841,0.1458017842429492,0.16072910651288977,0.03408269873308214,0.04196306796045737
5198,-0.11548479,0.03130722192674852,0.14580178424294923,0.1607291065128899,0.03408269873308205,0.04196306796045747
5199,-0.11018912,0.03130722192674847,0.1458017842429494,0.16072910651288974,0.03408269873308219,0.04196306796045734
5200,-0.121183336,0.03130722192674854,0.14580178424294943,0.1607291065128898,0.03408269873308211,0.04196306796045748
5201,-0.1208666,0.031307221926748466,0.14580178424294946,0.16072910651288957,0.03408269873308217,0.041963067960457415
5202,-0.13823383,0.031307221926748584,0.1458017842429493,0.16072910651288974,0.034082698733082145,0.04196306796045749
5203,-0.17215352,0.031307221926748494,0.14580178424294934,0.16072910651288982,0.03408269873308216,0.04196306796045746
5204,-0.15409029,0.03130722192674848,0.14580178424294934,0.16072910651288963,0.0340826987330821,0.04196306796045742
5205,-0.1672114,0.0313072219267485,0.14580178424294932,0.16072910651288977,0.03408269873308211,0.04196306796045745
5206,-0.118101366,0.0313072219267486,0.14580178424294948,0.1607291065128898,0.034082698733082034,0.0419630679604575
5207,-0.044510674,0.03130722192674853,0.1458017842429494,0.16072910651288974,0.03408269873308213,0.04196306796045739
5208,0.17646077,0.03130722192674852,0.14580178424294926,0.1607291065128898,0.0340826987330821,0.04196306796045747
5209,0.28787762,0.03130722192674853,0.1458017842429494,0.1607291065128899,0.0340826987330821,0.04196306796045744
5210,0.38964778,0.031307221926748605,0.1458017842429494,0.16072910651288977,0.03408269873308212,0.041963067960457436
5211,0.42779762,0.031307221926748514,0.14580178424294937,0.16072910651288966,0.034082698733082145,0.041963067960457394
5212,0.34183878,0.03130722192674849,0.14580178424294937,0.16072910651288969,0.03408269873308208,0.04196306796045736
5213,0.25138164,0.03130722192674861,0.14580178424294937,0.16072910651288994,0.034082698733082034,0.04196306796045747
5214,0.14354897,0.03130722192674856,0.14580178424294948,0.16072910651288985,0.03408269873308205,0.04196306796045747
5215,0.0068707042,0.03130722192674857,0.1458017842429493,0.16072910651288982,0.03408269873308216,0.04196306796045739
5216,-0.023307135,0.03130722192674864,0.14580178424294946,0.16072910651289005,0.03408269873308207,0.04196306796045751
5217,-0.07132593,0.03130722192674852,0.1458017842429493,0.1607291065128898,0.034082698733082194,0.04196306796045737
5218,-0.10510947,0.031307221926748625,0.14580178424294946,0.16072910651288982,0.03408269873308212,0.041963067960457415
5219,-0.13168857,0.03130722192674861,0.14580178424294954,0.16072910651288985,0.03408269873308214,0.0419630679604574
5220,-0.1285934,0.0313072219267485,0.14580178424294943,0.16072910651288963,0.03408269873308217,0.04196306796045739
5221,-0.13616459,0.0313072219267485,0.14580178424294926,0.16072910651288982,0.03408269873308212,0.04196306796045742
5222,-0.13832274,0.03130722192674852,0.14580178424294943,0.1607291065128897,0.03408269873308215,0.04196306796045738
5223,-0.16982797,0.03130722192674855,0.14580178424294943,0.1607291065128898,0.03408269873308204,0.04196306796045748
5224,-0.14454433,0.03130722192674841,0.14580178424294954,0.16072910651288963,0.034082698733082124,0.04196306796045748
5225,-0.12616783,0.03130722192674857,0.1458017842429494,0.16072910651288969,0.03408269873308217,0.04196306796045738
5226,-0.10354591,0.03130722192674849,0.14580178424294937,0.1607291065128898,0.03408269873308218,0.04196306796045744
5227,-0.0006602114,0.03130722192674853,0.14580178424294948,0.16072910651288974,0.034082698733082124,0.04196306796045744
5228,0.05417544,0.03130722192674853,0.14580178424294926,0.16072910651288969,0.03408269873308206,0.04196306796045743
5229,0.11413798,0.03130722192674851,0.14580178424294934,0.16072910651288974,0.03408269873308216,0.04196306796045743
5230,0.1419326,0.031307221926748494,0.14580178424294934,0.16072910651288988,0.034082698733082145,0.041963067960457436
5231,0.16837417,0.031307221926748535,0.14580178424294937,0.16072910651288982,0.034082698733082124,0.04196306796045743
5232,0.17767772,0.03130722192674849,0.14580178424294954,0.16072910651288988,0.03408269873308212,0.04196306796045753
5233,0.13766704,0.03130722192674852,0.14580178424294937,0.1607291065128898,0.034082698733082104,0.04196306796045743
5234,0.09894903,0.0313072219267485,0.14580178424294937,0.16072910651288974,0.03408269873308216,0.04196306796045744
5235,0.06112219,0.03130722192674847,0.1458017842429494,0.16072910651288977,0.034082698733082104,0.04196306796045752
5236,0.025535455,0.031307221926748535,0.14580178424294943,0.16072910651288974,0.03408269873308207,0.041963067960457456
5237,-0.00080121635,0.031307221926748556,0.14580178424294926,0.16072910651288977,0.03408269873308209,0.04196306796045743
5238,-0.084078886,0.03130722192674853,0.14580178424294948,0.16072910651288988,0.03408269873308205,0.04196306796045745
5239,-0.15811832,0.03130722192674846,0.14580178424294932,0.16072910651288988,0.0340826987330821,0.04196306796045751
5240,-0.20341425,0.031307221926748535,0.14580178424294937,0.16072910651288985,0.0340826987330821,0.041963067960457436
5241,-0.25905633,0.03130722192674852,0.14580178424294943,0.1607291065128898,0.034082698733082145,0.04196306796045754
5242,-0.31325433,0.031307221926748466,0.14580178424294948,0.16072910651288982,0.03408269873308213,0.04196306796045753
5243,-0.36641735,0.031307221926748445,0.14580178424294926,0.16072910651288988,0.03408269873308215,0.041963067960457415
5244,-0.40280706,0.0313072219267485,0.14580178424294937,0.16072910651288977,0.03408269873308209,0.04196306796045741
5245,-0.425206,0.0313072219267485,0.14580178424294926,0.16072910651288982,0.034082698733082166,0.04196306796045743
5246,-0.44095135,0.03130722192674856,0.14580178424294943,0.1607291065128899,0.03408269873308208,0.041963067960457526
5247,-0.44563228,0.0313072219267485,0.14580178424294946,0.16072910651288996,0.03408269873308208,0.041963067960457436
5248,-0.44763136,0.03130722192674856,0.14580178424294948,0.16072910651288963,0.03408269873308221,0.04196306796045744
5249,-0.45020276,0.031307221926748514,0.14580178424294943,0.16072910651288974,0.034082698733082076,0.04196306796045743
5250,-0.4501479,0.03130722192674856,0.14580178424294934,0.16072910651288977,0.03408269873308209,0.04196306796045744
5251,-0.46767628,0.03130722192674857,0.14580178424294943,0.1607291065128898,0.03408269873308218,0.0419630679604574
5252,-0.47959015,0.0313072219267485,0.14580178424294934,0.16072910651288985,0.03408269873308211,0.041963067960457456
5253,-0.48905975,0.031307221926748584,0.14580178424294948,0.16072910651288985,0.03408269873308208,0.041963067960457456
5254,-0.49955556,0.03130722192674852,0.14580178424294934,0.16072910651288994,0.03408269873308205,0.041963067960457456
5255,-0.50757724,0.031307221926748494,0.1458017842429495,0.1607291065128899,0.03408269873308212,0.041963067960457415
5256,-0.56259555,0.03130722192674849,0.1458017842429495,0.16072910651288988,0.03408269873308217,0.04196306796045744
5257,-0.55292773,0.03130722192674857,0.14580178424294937,0.16072910651288988,0.03408269873308216,0.0419630679604574
5258,-0.4665295,0.03130722192674849,0.14580178424294943,0.1607291065128897,0.034082698733082104,0.041963067960457415
5259,-0.42718077,0.03130722192674854,0.14580178424294934,0.16072910651288988,0.034082698733082076,0.04196306796045748
5260,-0.13666055,0.03130722192674856,0.14580178424294937,0.16072910651288977,0.034082698733082104,0.04196306796045743
5261,0.092452385,0.03130722192674851,0.1458017842429493,0.1607291065128897,0.03408269873308216,0.04196306796045741
5262,0.22202136,0.031307221926748494,0.14580178424294943,0.16072910651288974,0.03408269873308211,0.04196306796045746
5263,0.2659045,0.03130722192674845,0.14580178424294932,0.1607291065128898,0.034082698733082104,0.041963067960457484
5264,0.1397856,0.03130722192674852,0.14580178424294943,0.16072910651288982,0.03408269873308214,0.0419630679604574
5265,0.049902227,0.03130722192674852,0.1458017842429494,0.16072910651288994,0.03408269873308212,0.041963067960457456
5266,-0.053092524,0.031307221926748556,0.14580178424294934,0.16072910651288977,0.0340826987330821,0.0419630679604574
5267,-0.17355731,0.03130722192674858,0.14580178424294934,0.16072910651288969,0.0340826987330821,0.041963067960457456
5268,-0.3029554,0.03130722192674855,0.14580178424294943,0.16072910651288966,0.03408269873308211,0.04196306796045742
5269,-0.42970428,0.031307221926748605,0.14580178424294937,0.16072910651288988,0.0340826987330821,0.041963067960457436
5270,-0.495928,0.03130722192674841,0.14580178424294943,0.1607291065128895,0.03408269873308209,0.04196306796045745
5271,-0.5626873,0.031307221926748605,0.14580178424294946,0.1607291065128898,0.034082698733082145,0.04196306796045748
5272,-0.62197846,0.031307221926748535,0.14580178424294943,0.16072910651288996,0.03408269873308208,0.04196306796045752
5273,-0.61873674,0.0313072219267485,0.14580178424294937,0.16072910651288982,0.03408269873308205,0.041963067960457456
5274,-0.61889267,0.031307221926748535,0.14580178424294937,0.1607291065128897,0.03408269873308214,0.04196306796045744
5275,-0.60776997,0.03130722192674854,0.1458017842429494,0.16072910651288996,0.034082698733082104,0.04196306796045745
5276,-0.545442,0.03130722192674856,0.14580178424294937,0.16072910651288985,0.03408269873308208,0.04196306796045743
5277,-0.45635977,0.031307221926748625,0.1458017842429493,0.16072910651288957,0.03408269873308214,0.04196306796045748
5278,-0.50685316,0.031307221926748535,0.14580178424294926,0.16072910651288996,0.034082698733082145,0.041963067960457456
5279,-0.49982995,0.031307221926748514,0.14580178424294946,0.16072910651288988,0.03408269873308209,0.04196306796045743
5280,-0.5224734,0.03130722192674856,0.1458017842429493,0.16072910651288957,0.03408269873308216,0.04196306796045745
5281,-0.5474824,0.03130722192674859,0.1458017842429495,0.16072910651288982,0.03408269873308211,0.0419630679604574
5282,-0.5785548,0.03130722192674847,0.1458017842429494,0.16072910651288963,0.034082698733082166,0.04196306796045743
5283,-0.64387,0.031307221926748535,0.14580178424294937,0.16072910651288963,0.03408269873308209,0.04196306796045741
5284,-0.7219732,0.031307221926748466,0.14580178424294946,0.16072910651288988,0.03408269873308207,0.04196306796045747
5285,-0.86368185,0.031307221926748535,0.14580178424294932,0.16072910651288988,0.03408269873308212,0.041963067960457456
5286,-0.9608145,0.03130722192674856,0.14580178424294943,0.1607291065128897,0.03408269873308207,0.04196306796045746
5287,-1.0941072,0.03130722192674848,0.1458017842429496,0.1607291065128897,0.03408269873308212,0.04196306796045743
5288,-1.2081215,0.03130722192674848,0.14580178424294934,0.1607291065128899,0.03408269873308214,0.04196306796045743
5289,-1.3335761,0.03130722192674848,0.14580178424294932,0.16072910651288985,0.03408269873308209,0.04196306796045748
5290,-1.4772788,0.03130722192674856,0.14580178424294937,0.16072910651288982,0.034082698733082145,0.041963067960457394
5291,-1.5951676,0.03130722192674852,0.1458017842429494,0.16072910651288966,0.03408269873308216,0.041963067960457436
5292,-1.7111088,0.03130722192674853,0.14580178424294943,0.1607291065128897,0.03408269873308207,0.04196306796045748
5293,-1.7920893,0.03130722192674857,0.14580178424294937,0.16072910651288994,0.0340826987330821,0.041963067960457394
5294,-1.9287063,0.03130722192674845,0.14580178424294934,0.16072910651288977,0.034082698733082104,0.04196306796045744
5295,-1.9148818,0.0313072219267485,0.14580178424294937,0.16072910651288966,0.034082698733082055,0.041963067960457456
5296,-1.7468351,0.031307221926748556,0.14580178424294934,0.16072910651288982,0.03408269873308208,0.041963067960457415
5297,-1.397892,0.03130722192674848,0.14580178424294926,0.16072910651288974,0.034082698733082055,0.04196306796045737
5298,-0.97253454,0.031307221926748556,0.14580178424294948,0.1607291065128898,0.03408269873308219,0.041963067960457345
5299,-0.5212815,0.03130722192674851,0.14580178424294932,0.1607291065128898,0.034082698733082104,0.04196306796045744
5300,-0.20343716,0.03130722192674845,0.14580178424294937,0.16072910651288988,0.034082698733082104,0.0419630679604574
5301,0.09565174,0.031307221926748494,0.14580178424294943,0.16072910651288982,0.034082698733082166,0.041963067960457456
5302,0.18898104,0.031307221926748466,0.1458017842429494,0.1607291065128897,0.03408269873308218,0.041963067960457415
5303,0.18304634,0.03130722192674859,0.1458017842429495,0.16072910651288994,0.03408269873308209,0.04196306796045749
5304,0.10720095,0.03130722192674844,0.1458017842429494,0.16072910651288977,0.034082698733082145,0.041963067960457456
5305,-0.06783484,0.03130722192674846,0.1458017842429493,0.16072910651288974,0.03408269873308212,0.04196306796045739
5306,-0.23604126,0.031307221926748584,0.14580178424294937,0.16072910651288988,0.0340826987330821,0.041963067960457456
5307,-0.26460832,0.03130722192674853,0.14580178424294932,0.16072910651288974,0.03408269873308213,0.04196306796045741
5308,-0.28846732,0.031307221926748396,0.14580178424294934,0.16072910651288974,0.034082698733082076,0.04196306796045747
5309,-0.30546016,0.031307221926748445,0.14580178424294937,0.16072910651288977,0.03408269873308214,0.04196306796045743
5310,-0.32000726,0.0313072219267485,0.1458017842429494,0.16072910651288966,0.034082698733082104,0.04196306796045741
5311,-0.32974008,0.03130722192674851,0.14580178424294937,0.16072910651288977,0.034082698733082145,0.04196306796045747
5312,-0.34188944,0.031307221926748514,0.14580178424294937,0.16072910651288985,0.03408269873308213,0.04196306796045747
5313,-0.3548633,0.03130722192674845,0.14580178424294932,0.16072910651288969,0.034082698733082145,0.0419630679604574
5314,-0.35042337,0.03130722192674864,0.14580178424294937,0.16072910651288977,0.034082698733082034,0.041963067960457553
5315,-0.34574866,0.0313072219267485,0.1458017842429494,0.1607291065128896,0.034082698733082104,0.04196306796045748
5316,-0.35954493,0.03130722192674859,0.14580178424294954,0.1607291065128897,0.03408269873308205,0.04196306796045745
5317,-0.37376907,0.0313072219267485,0.1458017842429494,0.16072910651288974,0.03408269873308208,0.0419630679604575
5318,-0.3716929,0.03130722192674848,0.1458017842429493,0.1607291065128898,0.0340826987330821,0.0419630679604574
5319,-0.39792743,0.03130722192674853,0.14580178424294937,0.1607291065128899,0.034082698733082194,0.04196306796045743
5320,-0.42095503,0.03130722192674844,0.14580178424294948,0.16072910651288969,0.034082698733082124,0.04196306796045744
5321,-0.44908726,0.03130722192674858,0.14580178424294946,0.16072910651288974,0.03408269873308216,0.041963067960457415
5322,-0.46770892,0.03130722192674861,0.14580178424294937,0.16072910651288994,0.034082698733082124,0.04196306796045743
5323,-0.5065968,0.03130722192674856,0.14580178424294943,0.16072910651289002,0.03408269873308209,0.04196306796045743
5324,-0.5446539,0.03130722192674851,0.14580178424294918,0.16072910651288966,0.03408269873308215,0.04196306796045742
5325,-0.5628599,0.03130722192674853,0.14580178424294926,0.1607291065128898,0.03408269873308207,0.04196306796045743
5326,-0.52793825,0.031307221926748556,0.1458017842429494,0.16072910651288977,0.03408269873308205,0.04196306796045746
5327,-0.4753746,0.03130722192674848,0.14580178424294932,0.1607291065128898,0.034082698733082145,0.04196306796045745
5328,-0.23591971,0.0313072219267485,0.14580178424294937,0.16072910651288996,0.03408269873308212,0.04196306796045742
5329,-0.19430241,0.031307221926748494,0.14580178424294948,0.1607291065128897,0.03408269873308215,0.04196306796045745
5330,-0.13664666,0.0313072219267485,0.14580178424294934,0.16072910651288977,0.034082698733082104,0.041963067960457456
5331,-0.12000807,0.03130722192674857,0.14580178424294923,0.16072910651288977,0.034082698733082124,0.041963067960457484
5332,-0.07058131,0.03130722192674855,0.14580178424294946,0.16072910651288982,0.0340826987330821,0.04196306796045747
5333,-0.13286313,0.03130722192674855,0.14580178424294943,0.16072910651288996,0.034082698733082076,0.041963067960457526
5334,-0.20639133,0.03130722192674845,0.14580178424294946,0.16072910651288952,0.034082698733082076,0.04196306796045744
5335,-0.3334333,0.03130722192674854,0.14580178424294946,0.16072910651288977,0.034082698733082124,0.04196306796045743
5336,-0.4396677,0.03130722192674848,0.14580178424294937,0.1607291065128898,0.034082698733082076,0.04196306796045746
5337,-0.56393373,0.03130722192674844,0.14580178424294943,0.1607291065128898,0.034082698733082104,0.04196306796045745
5338,-0.59039754,0.03130722192674863,0.14580178424294943,0.1607291065128898,0.03408269873308211,0.04196306796045746
5339,-0.6450626,0.03130722192674862,0.14580178424294948,0.16072910651288994,0.03408269873308213,0.04196306796045746
5340,-0.6801312,0.03130722192674852,0.1458017842429494,0.16072910651288982,0.03408269873308211,0.04196306796045751
5341,-0.6692158,0.03130722192674853,0.14580178424294932,0.16072910651288974,0.034082698733082166,0.041963067960457436
5342,-0.6300324,0.03130722192674852,0.14580178424294946,0.1607291065128897,0.03408269873308214,0.04196306796045742
5343,-0.6643098,0.031307221926748514,0.14580178424294932,0.16072910651288977,0.03408269873308211,0.041963067960457436
5344,-0.64826584,0.03130722192674845,0.14580178424294926,0.16072910651288963,0.0340826987330821,0.041963067960457415
5345,-0.6432105,0.03130722192674859,0.14580178424294946,0.16072910651288974,0.03408269873308211,0.04196306796045746
5346,-0.6376314,0.031307221926748494,0.14580178424294937,0.16072910651288969,0.03408269873308214,0.04196306796045737
5347,-0.58316004,0.031307221926748556,0.14580178424294937,0.16072910651288982,0.03408269873308215,0.0419630679604574
5348,-0.57186687,0.031307221926748424,0.1458017842429495,0.16072910651288957,0.03408269873308214,0.04196306796045737
5349,-0.50850594,0.03130722192674856,0.1458017842429495,0.1607291065128899,0.03408269873308209,0.041963067960457456
5350,-0.46207568,0.0313072219267485,0.1458017842429494,0.16072910651288982,0.034082698733082104,0.04196306796045743
5351,-0.35947198,0.03130722192674851,0.14580178424294946,0.1607291065128897,0.03408269873308211,0.041963067960457436
5352,-0.26948583,0.03130722192674847,0.14580178424294926,0.16072910651288994,0.03408269873308211,0.04196306796045744
5353,-0.15035608,0.03130722192674852,0.1458017842429495,0.1607291065128898,0.0340826987330821,0.04196306796045738
5354,-0.03220712,0.03130722192674856,0.14580178424294934,0.16072910651288977,0.034082698733082006,0.0419630679604575
5355,0.07570266,0.03130722192674852,0.14580178424294943,0.1607291065128898,0.03408269873308205,0.04196306796045752
5356,0.2502425,0.03130722192674847,0.1458017842429495,0.16072910651288985,0.034082698733082076,0.04196306796045743
5357,0.39343688,0.03130722192674851,0.14580178424294932,0.16072910651288969,0.034082698733082124,0.041963067960457436
5358,0.54382104,0.03130722192674858,0.14580178424294943,0.16072910651288982,0.03408269873308211,0.04196306796045746
5359,0.6482398,0.03130722192674863,0.14580178424294932,0.16072910651288988,0.03408269873308212,0.04196306796045743
5360,0.7515631,0.03130722192674847,0.1458017842429495,0.1607291065128899,0.03408269873308214,0.041963067960457436
5361,0.75728655,0.03130722192674854,0.14580178424294934,0.16072910651288969,0.03408269873308212,0.04196306796045745
5362,0.63174564,0.03130722192674867,0.1458017842429494,0.16072910651288977,0.034082698733082104,0.04196306796045739
5363,0.48636818,0.03130722192674849,0.14580178424294934,0.16072910651288977,0.03408269873308212,0.04196306796045745
5364,0.39219213,0.031307221926748605,0.1458017842429494,0.16072910651288974,0.03408269873308214,0.04196306796045743
5365,0.23595445,0.03130722192674858,0.14580178424294943,0.16072910651288982,0.034082698733082055,0.041963067960457436
5366,0.21942353,0.0313072219267485,0.14580178424294932,0.16072910651288966,0.034082698733082145,0.04196306796045743
5367,0.20241193,0.03130722192674853,0.14580178424294932,0.16072910651288977,0.03408269873308206,0.041963067960457505
5368,0.14126997,0.031307221926748466,0.14580178424294946,0.16072910651288982,0.0340826987330821,0.041963067960457456
5369,0.12108194,0.031307221926748494,0.1458017842429495,0.16072910651288969,0.03408269873308209,0.041963067960457436
5370,0.11878975,0.031307221926748466,0.14580178424294946,0.16072910651288977,0.03408269873308207,0.041963067960457415
5371,0.12776057,0.031307221926748584,0.14580178424294937,0.16072910651288985,0.0340826987330821,0.041963067960457456
5372,0.15391456,0.0313072219267485,0.14580178424294946,0.16072910651288982,0.03408269873308209,0.041963067960457456
5373,0.15650822,0.031307221926748466,0.14580178424294937,0.1607291065128898,0.034082698733082124,0.04196306796045743
5374,0.16318129,0.03130722192674852,0.14580178424294937,0.16072910651288977,0.03408269873308215,0.04196306796045739
5375,0.13996688,0.031307221926748445,0.14580178424294937,0.16072910651288974,0.03408269873308218,0.0419630679604574
